SourceID Photons AvgX AvgY
212.000000 2316432 639.770667 1290.099805
249.000000 2327377 2482.581345 2111.181995
281.000000 2334323 3095.443050 3287.281093
510.000000 3215 78.466874 907.561120
597.000000 2368 93.514358 3082.669341
944.000000 2329083 1744.351348 3403.565520
1094.000000 2315480 58.116131 2073.956617
1906.000000 2328379 3245.045746 1741.750388
1961.000000 2331547 2579.264561 3526.445729
2171.000000 2323506 652.138460 3663.952621
2434.000000 2322974 3181.475251 120.490182
2906.000000 2336826 3710.614961 3820.980719
3200.000000 2330064 3204.864545 2738.512098
3210.000000 2318865 411.119385 2807.087852
3774.000000 2326086 2742.385526 1538.130947
4057.000000 2311949 364.520201 281.453984
4337.000000 2328122 2129.217745 3154.297631
4484.000000 2316230 143.002058 852.081214
4567.000000 2328817 1805.663541 3289.769087
4869.000000 2330246 2766.621407 2819.191990
5274.000000 2314691 154.137951 1818.144365
5479.000000 2329087 2727.422736 4037.925715
5609.000000 2331194 3302.038685 2474.081206
5747.000000 2329970 3060.233131 2394.579536
6342.000000 2325810 3508.830322 838.184904
6568.000000 2336334 3079.418605 3767.456334
6809.000000 2322989 1889.672478 2163.253298
6820.000000 2327301 2967.328808 2202.957630
6886.000000 2319157 2140.696049 296.826258
7185.000000 2323363 1887.296978 1800.078356
7234.000000 2324573 1410.556214 1724.426816
7355.000000 2333158 2230.261008 3885.424103
8060.000000 2329996 3078.930716 2262.111442
8136.000000 2330509 2345.226915 2143.529312
8675.000000 2283106 3990.913781 3059.984527
8918.000000 2324627 1359.482825 2022.973711
9033.000000 2325039 1408.878050 2664.728864
9109.000000 2326577 2068.280396 2412.757406
9174.000000 2322386 477.532330 3152.244182
9194.000000 2320831 86.517987 3216.886997
9828.000000 2319624 597.344688 1404.537726
