SourceID Photons AvgX AvgY
12.000000 2309081 2102.697124 3655.771804
36.000000 2313977 2226.418605 3103.409359
44.000000 2308512 806.303575 3455.535077
134.000000 2324141 2480.495607 1176.350060
395.000000 858 184.743590 1813.444056
586.000000 7865 3961.558551 3811.930833
629.000000 67506 10.354131 595.576867
957.000000 2316006 1222.515491 2427.518741
1243.000000 2311934 682.388239 2770.360316
1641.000000 2320812 1389.158053 1792.238003
1707.000000 2319262 1030.175701 2019.125545
1746.000000 2314666 1584.294363 2813.178201
1776.000000 2326072 2694.813881 805.106720
1802.000000 2303130 702.511023 13.194467
1897.000000 889 2791.292463 173.964004
2158.000000 2324791 2981.880956 972.222569
2565.000000 2324378 3919.978934 1957.608007
2686.000000 2326781 3145.094023 1461.523717
3307.000000 2320212 2278.179712 2458.103730
4480.000000 2314779 46.452834 1709.288727
4966.000000 2321274 2557.679373 1717.545158
5478.000000 2320502 1360.467686 2029.612480
5762.000000 2310608 2059.352856 3919.204222
5959.000000 934 3832.885439 1999.884368
6008.000000 2728 3916.246701 793.620968
6265.000000 2321444 445.024987 1845.878517
6346.000000 2307483 3553.329669 4001.612979
6636.000000 2322935 1116.599738 272.623283
6884.000000 2325107 1778.775817 761.596684
7411.000000 2320530 2740.531565 2209.527845
7677.000000 2329546 2208.996673 616.555339
7732.000000 2319867 1073.712801 2301.995639
7872.000000 2313610 2960.212790 3222.308486
8144.000000 1181 117.486029 130.464860
8674.000000 9606 2932.915469 35.918593
8889.000000 2310662 734.556514 3373.764870
8975.000000 2327276 2204.042342 547.144440
9047.000000 2312703 2644.066200 3460.262174
9154.000000 2324074 3143.263839 1697.621440
9159.000000 2317842 812.594785 2283.742172
9592.000000 2312103 2691.006180 3697.713245
9636.000000 2312789 2624.589153 3872.416787
9670.000000 1732 1633.000577 113.873557
9860.000000 2317066 1789.807396 2705.939209
9974.000000 2306535 91.948120 3429.045223
