SourceID Photons AvgX AvgY
23.000000 2316245 2478.299706 1966.689780
311.000000 2320631 2891.079999 1227.529085
584.000000 2319397 958.445053 2007.422280
696.000000 2319661 3255.143849 1339.307282
751.000000 2316398 598.093599 3081.966794
886.000000 2311368 2378.667661 3785.587575
917.000000 2326943 1062.817011 1228.205602
1306.000000 2302413 957.600002 4047.036515
1436.000000 2330337 1841.939940 241.584911
1736.000000 2309403 3758.117449 2929.720009
2064.000000 2314638 271.203138 2763.488148
2401.000000 2312870 89.255288 3599.481178
2410.000000 2308735 3039.283812 3094.058241
2468.000000 2310675 183.135882 3748.220741
2874.000000 2311248 854.986212 3773.124113
3233.000000 2326308 2684.546923 104.071610
3515.000000 2332820 1024.904781 120.063045
3798.000000 2318958 52.786408 2265.717417
4200.000000 2330741 1290.091887 259.278644
4667.000000 2305947 2993.521430 3978.662388
4789.000000 2309902 2911.708695 2721.750173
4823.000000 2328368 408.244740 1012.898571
4906.000000 2323580 1704.943286 1442.964327
5398.000000 2325155 394.798007 1188.198596
5789.000000 2327432 1706.956800 128.505578
6612.000000 2310528 3921.475666 3203.052053
6656.000000 2313311 2603.135360 2167.962848
7385.000000 2306563 3783.969134 3155.421293
7845.000000 2320247 824.768666 1855.396937
8172.000000 2314031 885.220107 2905.729945
8251.000000 2313145 689.378272 3934.150919
8699.000000 109169 7.424992 3544.343238
8753.000000 1604 2810.176434 123.215087
8833.000000 2314304 1985.152109 3436.035020
8852.000000 2327409 902.787689 1541.853554
9652.000000 2320144 2280.345547 1759.505289
9931.000000 2317757 1891.890160 1912.450254
9956.000000 2787 3919.955508 999.574094
