SourceID Photons AvgX AvgY
209.000000 2348430 1068.108847 2414.318459
625.000000 2350989 2380.394995 537.263614
790.000000 2351813 3928.692352 2584.029257
1137.000000 2345194 189.761871 3735.504034
1336.000000 2349054 229.018706 2408.529586
1526.000000 2352285 3526.766927 3838.253010
1812.000000 2352563 3771.857992 3130.002797
1870.000000 2350219 1665.403832 316.341960
2036.000000 2350225 810.327341 520.007066
2205.000000 2349874 3706.774891 3818.158458
2448.000000 1433 3879.129100 2912.461968
2635.000000 2350278 3395.111156 4010.785916
3314.000000 2350354 1474.266393 786.992548
3783.000000 815 100.339877 129.034356
3814.000000 2350343 2249.377757 1945.837204
3916.000000 2345651 3497.691505 4025.247504
4033.000000 2353768 3147.835982 740.711117
4798.000000 2352688 3246.604555 3704.477223
4962.000000 2350411 971.924727 2490.409566
5078.000000 2346643 1139.073403 3669.673812
5239.000000 2349984 2239.736847 518.287107
5491.000000 3311 3675.977046 74.975838
5570.000000 2348311 1502.685530 1547.147024
5902.000000 2349586 190.501787 1062.185656
5905.000000 2350275 2553.912617 2688.500045
6042.000000 2350701 536.289810 1192.678617
6165.000000 2350539 3880.474359 462.382595
6321.000000 2347214 2186.846095 2524.460062
6587.000000 2350970 2573.555199 483.360963
6916.000000 2351296 3728.670523 454.284432
6989.000000 2351600 550.298151 3412.282279
7090.000000 2351238 2467.614028 2250.150160
7417.000000 2347341 815.728601 2981.567082
7528.000000 983 1526.800610 3909.225839
7841.000000 2381 1204.979840 3977.866443
8015.000000 1705 3896.012317 721.632258
8523.000000 2351080 1292.094536 1542.116945
8591.000000 2349075 796.202776 1991.525448
9059.000000 2352556 3187.227755 3087.611202
9327.000000 2349303 1837.020690 1457.845894
9408.000000 2354939 3352.481230 1039.911716
9471.000000 1098 2642.037341 161.113843
9837.000000 2351219 2171.156059 3043.323357
