SourceID Photons AvgX AvgY
82.000000 2302989 3314.310227 221.496668
323.000000 2314452 822.490033 1320.877590
572.000000 2305295 3650.232306 1211.864797
784.000000 2307400 2037.059426 128.142701
1027.000000 2315786 1309.283565 1120.483800
1255.000000 2311005 3410.536695 2672.856253
1421.000000 2314782 1556.535338 1206.589302
1471.000000 2313133 953.890433 501.539196
1811.000000 2321600 564.925288 3032.730635
1819.000000 2315468 2537.992598 3224.518952
2058.000000 2314685 638.106150 156.705079
2127.000000 2319260 453.635707 806.230174
2633.000000 2321050 1281.680617 3481.828077
3116.000000 2309309 2903.093434 1713.618821
3127.000000 2315555 1188.941248 1525.610062
3162.000000 2313829 2542.660830 3878.132104
3270.000000 2311439 3432.777902 3225.432904
3497.000000 2317188 1546.810018 2293.076109
3891.000000 2315238 1181.591371 1211.012687
3895.000000 2310657 2562.620025 1547.383365
3910.000000 2304899 3150.790071 1017.908173
3934.000000 2320282 862.684466 2046.295371
4612.000000 2311643 2395.816523 1517.383187
5115.000000 2312881 2254.824229 1966.835130
5222.000000 2301915 3575.475508 307.092790
5225.000000 2315477 1150.862750 583.656791
5240.000000 2311487 579.935557 237.831637
5332.000000 2307642 3624.627649 3437.343442
5900.000000 2309487 2052.233325 815.192539
6049.000000 2305075 3834.627225 2132.118621
6169.000000 2309988 3017.128653 1323.668462
6805.000000 2320223 1726.975616 3298.880025
6880.000000 2305450 2556.686883 298.486497
6995.000000 2312767 2817.099970 2074.148367
7095.000000 2316396 2220.018849 1664.829145
7258.000000 2221282 3992.356926 1327.151272
7427.000000 2319420 947.404294 2716.886643
7620.000000 1484 124.773585 1746.419811
7653.000000 2315610 1252.609367 1306.763845
7746.000000 2318669 979.974575 1753.355990
8272.000000 2316827 2152.773267 3184.329625
8698.000000 2306225 3782.098945 1065.940508
8884.000000 1614 117.371128 1653.775093
8919.000000 2306708 2981.057988 434.702368
9151.000000 2315523 860.045052 849.973578
9446.000000 2315998 1491.329544 931.336168
9763.000000 2311536 2342.515989 1691.087387
9768.000000 1160 156.250862 836.103448
9894.000000 2319273 225.529472 1071.042965
