SourceID Photons AvgX AvgY
74.000000 2342494 1932.240918 3540.486968
232.000000 2340952 2289.844480 1629.269684
679.000000 2342881 149.052178 3461.492681
994.000000 2340991 906.228800 451.899631
1190.000000 2347819 302.502151 3016.321112
2809.000000 2344914 1692.861637 3811.236329
2852.000000 2344107 1794.887416 2576.696640
2879.000000 2343496 3587.034312 741.959125
3169.000000 2341256 3687.290347 2025.443817
3403.000000 2342775 2924.665431 2539.461132
3685.000000 2344149 2408.098147 2301.399077
4404.000000 2344748 2227.230558 1740.104496
4746.000000 2341246 387.891698 71.134240
4945.000000 2341093 2964.185096 2496.318725
5136.000000 2343489 2021.979813 1857.880011
5442.000000 2341777 799.376362 422.497725
6251.000000 2344522 983.193506 3598.879532
6788.000000 2345632 276.382099 619.958009
6814.000000 2343154 1673.267643 1536.557533
6899.000000 2342193 1099.046812 2869.753381
7350.000000 2153349 2862.356684 4.611194
7734.000000 2025 104.256296 1677.773827
7749.000000 2343367 175.762504 3757.602044
7795.000000 2341217 3861.087191 1836.079138
7919.000000 2341792 2281.222024 1576.152250
8023.000000 2345456 3790.375163 3158.631827
8133.000000 2339899 2768.400252 971.935089
8376.000000 2024536 1211.306519 3.714342
9137.000000 2341892 1969.072263 731.118498
9487.000000 2341629 1917.954533 1835.462334
9545.000000 892 963.331839 174.512332
9700.000000 2345148 1899.053880 760.824091
9810.000000 1434501 3874.487671 2.526999
