SourceID Photons AvgX AvgY
432.000000 2260106 3781.824106 3946.623023
580.000000 2239334 1428.771871 1403.697819
619.000000 2219016 643.590978 2967.930767
808.000000 2267470 3591.343885 835.457499
1085.000000 2249032 2200.091609 2934.607090
1209.000000 2258675 2702.423682 2465.676533
1281.000000 2225738 386.912074 635.737049
1545.000000 2238931 1508.424790 1842.646446
1704.000000 2256350 2700.270673 1822.939762
2102.000000 2263578 3091.207630 779.203707
2553.000000 2234897 1564.287126 2825.102839
2908.000000 2255185 3083.864573 3788.228937
3073.000000 2236680 1672.221744 3172.365794
3085.000000 2232787 1642.739242 3335.840134
3442.000000 2035191 4.717891 3387.071544
3448.000000 2212832 54.464067 1065.943960
3465.000000 2262736 3564.882079 3490.412918
3519.000000 2253755 2378.644374 2199.067441
3610.000000 2236103 982.776352 706.859136
3614.000000 2230992 768.759286 330.283957
3776.000000 1700 3882.552353 780.360588
4135.000000 2262809 3124.268611 2000.287017
4164.000000 2262237 3214.716607 2110.071752
4317.000000 2269493 3943.354278 1226.578802
4496.000000 1465 2717.207509 3956.059386
4682.000000 2266049 2922.615289 76.313845
5126.000000 2200035 146.880405 3935.880136
5272.000000 1076 141.784387 1050.751859
5602.000000 2259246 3382.822782 3155.154394
5928.000000 56731 11.866775 1812.897234
6004.000000 2251578 2474.514141 3389.154914
6019.000000 2259703 3651.737990 3944.679730
6131.000000 2222478 339.000019 606.121475
6292.000000 2257460 2383.968424 1056.770158
6365.000000 2250928 2661.959363 3917.006343
6596.000000 2259820 3126.616856 2673.343507
6917.000000 2258045 3220.774240 3298.899638
7124.000000 51675 12.212443 3027.225660
7763.000000 2229313 1106.172044 2463.445544
7790.000000 228708 4.584719 3525.617582
8040.000000 2242736 1673.277051 2057.866230
8606.000000 2224150 215.855433 242.174338
8689.000000 2254039 2164.046061 816.482028
8821.000000 2248934 2412.291727 3180.091531
8957.000000 2246573 2111.708550 2908.296335
9259.000000 2266725 3715.080780 2735.268183
9689.000000 2248815 1892.114633 1156.862532
9721.000000 2265051 3339.071507 2419.750087
9934.000000 2267191 3752.464054 3055.695399
