SourceID Photons AvgX AvgY
128.000000 2200066 1712.768825 3676.652248
349.000000 2185651 487.985192 3349.885748
474.000000 2069156 1426.117109 123.151333
719.000000 2181189 2220.688956 2835.511480
772.000000 2191099 3805.310028 2837.160275
830.000000 2110487 1983.849656 280.367365
878.000000 2170794 2755.315120 2293.223401
969.000000 2143238 3164.280602 1063.371639
1067.000000 2149829 519.543554 1832.775346
1080.000000 2205378 2278.061494 3741.051296
1189.000000 2207559 2950.510173 3738.704874
1199.000000 4912 1433.532370 51.332044
1334.000000 2146230 2576.467342 1293.333390
1372.000000 2150066 3128.165843 1432.299630
1498.000000 2163059 3484.001034 1835.199258
2247.000000 29356 2224.237158 4053.346403
3379.000000 4529 60.809450 2798.353720
3893.000000 2168154 2307.222436 2190.283115
4011.000000 2203876 1180.028719 4027.702148
4675.000000 2180467 280.478915 3172.175978
4958.000000 31755 3458.771312 16.528232
5205.000000 2151299 3154.874545 1481.508181
5280.000000 2171124 1605.579198 2433.182700
5569.000000 2159054 3944.431409 1756.737038
5647.000000 1553 3892.905988 3296.502254
5791.000000 2063322 609.761395 226.576300
6058.000000 2117914 1744.680953 425.525992
6195.000000 2207787 2743.084525 3955.799838
6332.000000 2122687 2373.902119 449.742659
6697.000000 2177551 2172.027149 2710.470570
6718.000000 2084436 3014.270588 25.713919
7043.000000 2150683 2046.423998 1504.281785
7129.000000 2116369 250.135064 672.057171
7187.000000 2193211 392.255881 3630.625528
7194.000000 5412 3950.860680 3839.206393
7195.000000 2136776 1486.693481 952.905783
7226.000000 1463 1347.599453 3949.876282
7623.000000 2185478 3326.288570 2858.939053
7655.000000 2162597 147.850324 2416.658581
7680.000000 2194707 1857.688178 3417.066032
8017.000000 2107808 133.491761 593.622440
8282.000000 2159129 1256.222125 1960.879045
8353.000000 2138308 994.962215 1134.055713
8357.000000 2120046 1163.758391 542.901555
8432.000000 2183782 2284.110519 2850.542392
8433.000000 2171278 429.696137 2742.934299
8665.000000 2129007 3916.857263 460.750897
8752.000000 2147041 2308.365578 1272.135711
9142.000000 2142586 362.191355 1442.396265
9263.000000 2162201 346.323016 2440.078442
9698.000000 2142062 2203.418274 1113.926293
9748.000000 2129507 2411.206331 602.311143
