SourceID Photons AvgX AvgY
164.000000 2218141 2778.839457 1278.513008
1282.000000 2213693 3203.844616 1706.333632
1346.000000 2219130 1621.068737 730.893681
1470.000000 2211489 1197.998052 684.453172
1739.000000 2190730 756.256286 1759.780760
1771.000000 2226313 3401.181055 1232.594924
1798.000000 2213888 3362.303484 1729.004559
1848.000000 2238408 2787.899632 104.343653
2515.000000 2173 96.772665 3306.168891
2948.000000 2204003 173.113184 579.414346
3533.000000 2169791 3856.752712 3927.725493
3618.000000 2209129 1283.023977 1077.288980
4013.000000 2221150 1965.664921 741.184582
4272.000000 2196957 1652.857966 1699.294871
4573.000000 2175127 1743.395332 2819.490301
4600.000000 2165513 2133.418622 3381.273546
4783.000000 2230367 3714.652350 1150.673727
5012.000000 2158512 1582.767421 3465.846488
5053.000000 2200875 1996.616154 1805.724230
5113.000000 2208431 480.441689 504.251467
5183.000000 978 3857.188139 91.094070
5484.000000 2228450 2621.196799 654.659682
5662.000000 2207663 3766.063802 2224.896917
5932.000000 1255 3864.471713 1453.690837
6022.000000 736 1923.947011 3892.148098
6847.000000 2169354 1409.964513 3001.238642
6959.000000 2216401 2918.093660 1411.258240
7288.000000 2180973 594.352815 1878.543054
7586.000000 2161325 1467.999021 3199.098702
7922.000000 2139688 527.187030 3700.140313
8120.000000 2204541 560.240544 931.880651
8588.000000 2213811 2306.683943 1339.290218
8605.000000 2166073 2995.678667 3717.314876
9019.000000 2216180 2192.816334 1167.405400
9146.000000 2204473 2000.865073 1701.599515
9258.000000 2235636 2984.313518 466.439410
9431.000000 2142384 896.186739 3880.167280
9456.000000 2187787 3316.031381 2896.413861
9568.000000 8352 2864.704981 4032.738625
9575.000000 2144809 753.548941 3717.002654
9632.000000 965 3830.916062 1908.017617
9820.000000 2168835 2499.696394 3489.656508
9958.000000 921 3844.779587 3559.188925
9979.000000 1377 3772.004357 110.509078
