SourceID Photons AvgX AvgY
56.000000 2150477 2700.880775 1350.871088
401.000000 2181423 2007.137319 276.462811
651.000000 2137748 1170.653897 2863.926862
735.000000 2148048 2894.030666 1270.867383
770.000000 2150057 3162.546768 1165.400093
1303.000000 2177336 2524.171408 250.830333
1767.000000 787 3816.308767 1784.472681
1995.000000 2129572 3805.394404 1502.017822
2701.000000 2194499 207.533348 798.045037
2776.000000 2117764 2028.534635 3203.783619
2857.000000 2180918 1091.498308 877.324897
3112.000000 714 1199.131653 3896.542017
3180.000000 2154425 3690.838944 460.697039
3304.000000 2165435 2582.858517 630.287916
3444.000000 1769711 3872.529922 3747.504203
3706.000000 1867448 3593.853218 3562.231703
3710.000000 1822 113.143798 2341.423161
4115.000000 1904644 3715.127501 3330.962141
4504.000000 2155763 1446.781040 1858.522987
4725.000000 2084266 3530.841435 2529.741717
4761.000000 2177508 494.126786 1396.564518
4916.000000 2072142 1325.750912 4032.064731
4969.000000 1839837 3702.905582 3599.956806
5264.000000 2169764 2832.458821 280.764920
5344.000000 2182336 1334.538161 582.666015
5575.000000 2174905 1717.302540 797.903555
5966.000000 2139217 1803.736926 2320.591288
6051.000000 2126191 1783.494211 2889.311535
6573.000000 2121624 588.868979 3914.259653
6614.000000 2146527 253.664961 2914.259071
6690.000000 2122774 3332.103021 2230.435287
6722.000000 2130279 1654.238258 3111.055973
6761.000000 2196693 1114.507293 109.211848
6837.000000 2151426 3443.903102 882.676761
6906.000000 2168026 771.386056 1738.399484
7032.000000 2130615 3088.255892 2054.942005
7066.000000 2123103 1155.301533 3587.976784
7447.000000 2180110 2018.284625 369.964004
7450.000000 1911876 3311.853992 3575.158463
7572.000000 2103 3124.687114 94.978602
7673.000000 2162130 2452.374271 961.769893
8323.000000 1873220 3615.797994 3524.330511
8630.000000 2112712 2254.102259 3173.688504
9080.000000 2151318 287.794935 2777.467679
9365.000000 837 816.090800 170.637993
9536.000000 2134571 1694.929824 2754.117942
9550.000000 2159941 2537.415796 1040.818609
9959.000000 2150485 2412.976678 1555.954108
