SourceID Photons AvgX AvgY
182.000000 1627149 730.130069 1989.893352
329.000000 2123423 2444.917635 4048.418196
517.000000 2035922 1640.026364 3419.375948
847.000000 91820 3990.817850 2315.614626
1165.000000 1841530 1946.738602 797.239245
1417.000000 1624561 1114.086647 1033.940193
1475.000000 667 1564.806597 158.217391
1541.000000 1621276 386.013062 2813.341796
1760.000000 1574927 842.734465 1201.888870
1836.000000 1652448 541.406961 2671.337249
2075.000000 1617337 1078.346018 1065.956512
2097.000000 2124323 2920.122600 2061.114880
2454.000000 1900108 1368.095695 2657.980027
2478.000000 2144753 3391.581407 3368.034744
2487.000000 1419023 199.784352 1028.429805
2534.000000 1599316 425.063148 2482.783885
2586.000000 2122552 3466.911006 560.492835
3255.000000 1875178 1026.163524 3289.992108
3625.000000 1983172 2283.827121 1259.581041
3722.000000 1873046 1085.983181 3114.218474
4044.000000 4628 3130.907736 60.360199
4373.000000 2152403 3451.768428 3686.908952
4547.000000 8874 29.334009 1571.418413
4700.000000 2141951 3761.910564 1889.889365
4796.000000 1932168 2370.585755 623.473214
4932.000000 1926428 1602.129302 2297.437194
5310.000000 686 2949.899417 202.935860
5616.000000 1793246 594.497614 3749.495708
5660.000000 5801 556.104120 4027.614549
6269.000000 1557772 421.783328 2049.461980
6406.000000 1545410 618.440995 1456.631993
6492.000000 493 213.689655 3568.738337
6545.000000 2132680 3715.934110 1053.790527
6827.000000 2133963 3465.415161 1340.002802
6860.000000 2069960 3024.303493 554.634407
6925.000000 2139478 3738.319285 1460.644797
7027.000000 1363613 376.406599 78.444783
7120.000000 2144336 3315.020107 3180.433829
7786.000000 4181 49.749342 3785.706051
8085.000000 1936605 1520.859660 2595.710666
8184.000000 1795 92.759331 1173.589415
8212.000000 1846815 1291.636340 2359.090065
8509.000000 1686246 971.766897 1856.300027
8563.000000 1668652 857.208248 2006.330799
8713.000000 1396335 540.428833 46.773135
9217.000000 2146124 3431.583169 3338.828414
9524.000000 1862922 1059.608847 3091.659457
9583.000000 2113559 2493.011372 2586.978602
9691.000000 2161846 3699.709380 3807.292122
9733.000000 2256 410.852394 3994.563387
9859.000000 1890528 1905.608492 1295.784289
