SourceID Photons AvgX AvgY
485.000000 2320824 2403.003679 1884.177669
695.000000 2308769 3891.927063 362.867335
736.000000 2319085 2914.697928 2228.286770
1214.000000 1005 3852.620896 2213.849751
1397.000000 2322644 1940.715931 1579.639735
1751.000000 2317693 3816.286575 3301.141450
1816.000000 2326617 560.864119 1280.328666
1889.000000 1225 136.581224 3047.596735
1936.000000 2317474 2929.792002 1695.636422
2013.000000 2327611 835.581735 2315.755608
2274.000000 2322790 2198.440346 1312.068040
2387.000000 25237 1808.069699 4050.804493
2562.000000 2325237 1531.506599 2767.286415
3298.000000 2315274 2451.030104 230.105006
3482.000000 2325222 1924.916794 3555.831101
3578.000000 2323927 1582.810469 3670.468426
3696.000000 2323279 1375.298683 893.008823
3892.000000 2332436 458.336494 2816.701669
3959.000000 2327734 1079.041549 2331.209369
4054.000000 2324936 335.677640 416.569601
4099.000000 2946 3944.059403 4005.780380
4309.000000 2319856 2666.028284 1323.956295
4928.000000 2315144 3765.253937 2440.902169
5373.000000 2317662 3370.260847 3521.467828
5627.000000 2326406 51.506993 2342.839461
6068.000000 2329692 1515.607606 3296.798520
6171.000000 2314880 3185.862949 2968.405956
6190.000000 3577 68.569472 2993.947442
6418.000000 2321362 2079.662250 4004.387719
6730.000000 2328348 464.925019 2219.761964
6789.000000 5772 3589.180353 4022.200970
6824.000000 2322977 2763.362233 3072.764259
7209.000000 2322455 2006.722236 2438.505520
7216.000000 2325190 2375.785460 3144.310757
7256.000000 2335126 595.848084 3225.257378
7339.000000 2314779 3067.450609 685.119770
7347.000000 2329245 592.011781 2429.577448
7525.000000 85388 1201.025542 8.939066
7564.000000 2595 2323.381888 3984.958382
8064.000000 2826 82.120311 1313.212668
8497.000000 2329660 454.739212 1441.871146
8854.000000 2327286 1855.736411 3846.533733
8876.000000 2310144 3546.216969 90.593061
8935.000000 1486 1671.370121 120.506729
9054.000000 2304905 2495.473771 18.066431
9272.000000 2327306 469.941321 1333.220190
9275.000000 2316668 3239.899453 1767.877835
9372.000000 2320091 3232.839897 3268.875474
9378.000000 2325151 1250.145920 580.871318
9945.000000 2323096 998.772677 1779.073821
