SourceID Photons AvgX AvgY
14.000000 2351635 2305.954191 2359.128710
373.000000 2349911 3104.300423 2221.950034
1031.000000 2348851 3193.637062 1966.605804
1111.000000 2352159 3654.723120 3081.485962
1176.000000 2350061 295.819806 1241.610378
2022.000000 7653 44.146479 1348.035019
2153.000000 1088 158.430147 3129.175551
2292.000000 2353839 3004.087749 3287.082307
2368.000000 2349686 3773.428605 2174.702609
2508.000000 2352806 721.420160 3420.841356
2616.000000 2351056 3062.265322 2270.041661
3545.000000 2345228 3962.201298 1211.634042
3557.000000 2352542 1035.461483 3363.663542
3605.000000 2351663 2780.713333 2691.906745
3652.000000 2351430 1339.282132 4027.875814
3728.000000 2340677 3464.525798 37.972236
3890.000000 2352398 233.739231 4012.633859
4185.000000 2356545 1243.555969 3838.299009
4427.000000 2349357 1366.436124 1252.175020
4437.000000 12147 1501.412036 4038.613814
4685.000000 2348419 1992.713874 2251.111857
5040.000000 2350734 2064.502924 1922.745499
5252.000000 2350827 3475.208851 2381.078312
5391.000000 2351863 2958.783070 3151.376507
6032.000000 2348010 2191.904710 1777.526537
6085.000000 2353662 586.347182 2937.434200
6259.000000 2351417 1931.263983 3042.756915
6399.000000 2344682 2290.476178 1238.603318
6650.000000 2349068 3316.304251 2368.732607
7024.000000 2348775 1931.736803 1623.258471
7321.000000 2354180 2458.761297 2349.059750
7404.000000 2348025 3167.497206 674.958310
7532.000000 2350622 243.588457 3611.883416
7614.000000 779 3869.184852 82.521181
7638.000000 2350052 3614.012468 658.824318
7766.000000 2347725 1020.982716 819.736518
8038.000000 2329821 3474.396316 4058.913115
8101.000000 7489 3546.859661 46.030311
8162.000000 1830 1602.649180 107.689071
8201.000000 2351412 2812.453676 4032.836238
8329.000000 2349690 2584.236216 977.443938
8391.000000 2355060 1426.797692 3278.615258
8652.000000 2351238 291.343787 332.978464
8848.000000 2347706 2122.185624 582.394438
8959.000000 2349710 2702.825506 323.002891
9356.000000 2348949 498.310992 768.589288
9458.000000 2350832 3953.102670 3270.062938
9677.000000 2355569 762.058720 3260.562857
