SourceID Photons AvgX AvgY
73.000000 11242 995.141701 4037.372976
448.000000 2217411 3801.993289 2583.413815
555.000000 2247419 2445.512837 1521.466216
667.000000 2245331 1930.741836 3439.899824
700.000000 2248603 2820.754396 636.777030
798.000000 2269731 1456.045651 335.782615
829.000000 2246978 2756.302355 605.460851
1241.000000 2265709 802.909244 2481.728403
1895.000000 2256649 1308.423709 3203.776743
2190.000000 2226452 3560.945712 1780.273124
2302.000000 2273129 721.420183 1006.409967
2364.000000 2252886 2587.664403 61.249145
2997.000000 1250 2046.125600 3930.240800
3376.000000 1218 1011.064039 128.000821
3565.000000 2232171 3206.883251 2088.725937
4386.000000 2269991 711.431223 1603.412815
4422.000000 2240804 2413.177276 2974.902373
4490.000000 2265573 1605.204064 1299.235796
4544.000000 2217896 3731.883444 2884.405973
4732.000000 2246475 2673.516821 794.952502
4736.000000 2224517 3783.477802 938.631132
4913.000000 2253052 2354.702699 828.698005
5778.000000 2226248 3846.392425 498.512228
5821.000000 2260217 1653.456730 1098.296271
5977.000000 2255926 1681.918609 1984.986051
6105.000000 2251483 2582.301660 712.048207
6166.000000 2232188 3444.125851 359.132341
6780.000000 541674 3837.154556 2.859805
6930.000000 2273670 604.712147 43.151439
7373.000000 2269865 373.772146 2480.105775
7547.000000 2263895 625.039512 3546.021410
7563.000000 2261426 1943.358898 822.791605
8134.000000 2238602 3296.723269 223.972058
8411.000000 2264947 1677.410651 740.827839
8442.000000 2219786 3637.345158 3086.307744
8582.000000 983 1447.612411 152.045778
8751.000000 2246093 2259.497747 2611.560964
8860.000000 2253454 2368.382810 716.507568
8920.000000 2237616 3326.610948 378.349873
9067.000000 2262881 1571.416338 1194.780623
9309.000000 2920 72.833219 411.966781
