SourceID Photons AvgX AvgY
151.000000 2269358 2406.587034 2834.251124
304.000000 2264871 1322.112175 2056.702093
864.000000 2279890 1226.290417 4009.043291
1151.000000 2253749 3554.281101 1816.854049
1156.000000 2246790 78.323637 956.784477
1979.000000 2275630 3410.716570 3959.371714
2003.000000 2233235 18.113211 926.397515
2049.000000 2905 76.898795 2865.724957
2276.000000 2079 3897.557480 1194.463203
2464.000000 2234237 1873.102237 663.357126
2544.000000 2262441 1762.224207 2081.886557
2684.000000 2275713 1524.169035 3070.981813
3152.000000 2280238 1658.574376 3920.246189
3570.000000 2252608 2868.845873 1690.879734
3982.000000 2225759 2359.248404 321.743695
4513.000000 2262799 3592.793172 2722.377363
4582.000000 2236415 1919.547795 650.874087
4942.000000 2261926 3485.270774 2314.365886
5134.000000 4807 2899.683378 53.298939
5642.000000 17860 3974.262710 3263.949216
5838.000000 2223920 554.767752 151.922985
6204.000000 944 2327.998941 3925.076271
6277.000000 2262132 864.146569 1862.449061
6627.000000 2261328 3067.952010 2243.046632
6779.000000 2226231 1371.284269 186.709311
6957.000000 2223221 3256.613719 263.480448
7560.000000 2267075 1155.804565 2563.099552
7571.000000 2273266 205.203937 3199.794546
7635.000000 2253783 2693.095718 1769.249885
7939.000000 190712 3993.778179 3224.473604
8077.000000 2275785 814.354861 2631.998563
8093.000000 2229554 1841.687747 392.606062
8219.000000 2279334 1661.418356 3808.206533
8946.000000 2273891 2106.594038 2849.528182
9393.000000 2274411 317.073914 2553.697467
9563.000000 2227329 2551.299325 485.494382
9787.000000 2259167 94.065479 1667.212817
9843.000000 2268552 227.396484 2407.759456
