SourceID Photons AvgX AvgY
126.000000 2341395 1882.849763 131.887075
272.000000 2339322 100.463191 182.016330
491.000000 2338881 1431.851305 3848.200014
740.000000 2341165 3665.488693 3677.847687
894.000000 2343095 401.848580 137.592147
923.000000 2138626 3994.611512 4044.178508
1389.000000 2341700 719.827556 1062.859350
2005.000000 2341513 1412.062451 1392.497592
2137.000000 2345445 3437.778589 653.883516
2341.000000 2343673 2058.479505 1766.155111
2424.000000 2346957 3589.161481 1996.553450
2477.000000 2344073 1072.332478 221.642669
3028.000000 2343299 2233.228221 1649.041830
3176.000000 2344445 3583.980118 1133.524081
3353.000000 2336618 822.313135 3660.944102
3660.000000 2337183 140.725675 1739.499167
3832.000000 2342092 191.645400 1118.487629
3969.000000 2341774 733.484036 1011.879558
4043.000000 61620 1986.332473 11.003473
4078.000000 2336079 259.594595 3494.379076
4461.000000 2343818 3408.364023 2699.135118
4483.000000 2340393 1578.832975 3109.571779
4850.000000 2340260 979.716298 1363.089289
5251.000000 752 359.001330 147.102394
5351.000000 2331399 3296.602636 4050.242327
5383.000000 2341540 429.896660 1917.879930
5727.000000 2343449 3460.605065 1679.588343
5822.000000 1427 2963.105116 116.665732
5880.000000 2342295 2026.297957 263.183046
6317.000000 2338024 285.251932 240.278561
6340.000000 2348737 3727.519368 521.061645
6751.000000 2345773 2510.224683 1036.049472
6923.000000 2341711 3177.081545 3829.418842
7276.000000 2345222 3310.595040 1306.277494
7649.000000 2346597 1419.296983 621.355862
7707.000000 2343008 1808.687841 559.755185
8049.000000 2343521 1913.322084 2750.308461
8215.000000 2344095 3852.127819 2364.983430
8267.000000 2342223 1780.427454 3124.530094
8289.000000 2344919 2323.015648 1383.611097
8783.000000 2346815 3047.761099 330.513829
8880.000000 2424 89.643152 1520.645215
9440.000000 2345432 1757.829712 1267.814539
9485.000000 2341875 2858.513578 3889.365528
9518.000000 2345952 3277.775571 2276.707601
