SourceID Photons AvgX AvgY
644.000000 2341738 1225.780991 1765.558750
680.000000 2342758 3820.126963 2767.371153
871.000000 2343474 164.601970 3259.511988
892.000000 2335833 396.432521 140.936464
905.000000 2324306 858.222987 15.283208
1779.000000 2344024 3134.420643 988.527028
1826.000000 2340335 3885.554495 279.866008
1832.000000 2339744 2872.760240 423.555643
1844.000000 2343874 1922.168342 3241.291267
1987.000000 2344044 771.748506 3680.396316
2168.000000 1742 118.352468 2392.679679
2176.000000 2344701 1113.516651 1524.864350
2338.000000 2342226 2789.883028 1424.152161
2617.000000 2339878 3027.819697 942.067497
2656.000000 2341543 306.830643 1512.560859
2859.000000 2341023 2600.959114 1087.906336
2868.000000 2340758 760.441906 858.347585
3221.000000 4898 2826.753369 4013.807064
3470.000000 2343835 711.000786 2655.832094
3487.000000 2342060 1377.461161 1705.600953
3639.000000 2342005 3310.067065 1765.913855
3715.000000 2345707 2794.224759 2555.555396
3718.000000 2342990 2487.125448 3893.422528
3725.000000 2340383 3170.269824 516.941415
3817.000000 2340439 2766.554299 580.035424
3966.000000 2345399 3316.610280 873.045807
4212.000000 2341203 640.845033 3482.333385
4407.000000 2340948 1554.351100 2784.321925
5039.000000 2343352 2997.622291 2448.304707
5232.000000 2342233 2617.020994 3523.561083
5758.000000 2347929 3590.258281 2722.141490
5857.000000 1440 3871.425694 2955.008333
5858.000000 2340979 1688.180771 3997.011886
5886.000000 2337550 286.943098 50.867509
5999.000000 2346030 1250.358203 3162.541360
6132.000000 2343728 2744.796143 3845.935043
6535.000000 2345587 3016.277757 3156.312435
6569.000000 2343099 1753.860207 2078.024946
7154.000000 2342773 224.177578 3825.513112
7248.000000 2342633 3385.566851 1182.180578
7331.000000 2346135 3523.248457 1796.518359
7473.000000 2342796 1013.845732 1313.180846
7553.000000 2339167 2202.429864 84.445329
7866.000000 2335843 496.681956 65.539815
7920.000000 2346175 2959.483405 2917.707486
7947.000000 2343752 897.300472 3377.440213
8157.000000 2339952 1874.273003 689.854190
8165.000000 9676 3964.465172 3850.151095
8327.000000 2347143 3251.418291 2182.056541
8401.000000 2341594 1663.345464 3173.750161
8413.000000 2342763 2394.881079 1071.277393
8440.000000 2341944 2378.452228 1179.395299
8866.000000 2342148 2460.591637 2767.389823
8928.000000 2345499 2509.869458 2868.087133
9357.000000 2342156 2739.591870 872.842174
9546.000000 2335519 93.848580 209.246730
9731.000000 2346697 1235.578871 3218.968709
