SourceID Photons AvgX AvgY
29.000000 2237500 1805.078199 3480.044433
204.000000 1007 2638.192651 144.956306
714.000000 2226342 478.208220 3783.377159
761.000000 2226179 1978.821850 2595.982807
1621.000000 1049 722.317445 3925.758818
2032.000000 2255512 3134.031959 3729.624675
2034.000000 2227414 558.483116 3734.447393
3151.000000 2218587 2349.729844 1647.098384
3339.000000 2225114 2273.838478 2145.037995
3496.000000 2195182 225.443716 2008.327353
3503.000000 2198213 2496.558312 76.288638
3647.000000 2222646 150.552111 3614.844345
3944.000000 2219324 1937.081563 1962.251135
4346.000000 1010 2871.369307 148.529703
4512.000000 2180301 538.973686 652.846893
4523.000000 2187907 1576.206934 307.483251
4669.000000 3596 746.390990 70.393215
4804.000000 2242224 3510.525949 2271.816571
5186.000000 2180726 332.139072 781.175786
5644.000000 2214824 444.524676 3048.040615
5694.000000 2244502 3761.548127 2476.564277
5970.000000 2207899 2747.204259 554.270716
6012.000000 2230034 1934.852473 2785.729248
6146.000000 2238567 3283.508041 2257.821779
6218.000000 927 2910.554477 152.862999
6791.000000 2206278 1230.878661 1631.212834
7464.000000 2244216 2782.677844 3290.621368
7704.000000 2191481 1863.948325 295.212122
8068.000000 2172912 144.290880 531.455480
8333.000000 2226803 1157.712676 3306.365791
8396.000000 2227905 677.179816 3512.162983
8437.000000 2196014 2086.489032 198.724805
8499.000000 2231330 2921.859508 2223.439713
8532.000000 2232221 3405.042851 1792.180318
9513.000000 2224891 2174.154417 1918.520916
9534.000000 2246915 3185.669614 3146.389487
9968.000000 2216790 3542.580748 505.110815
