SourceID Photons AvgX AvgY
9.000000 2142142 3505.225328 2230.221856
225.000000 2217920 208.817788 2412.572788
283.000000 2211550 215.566273 719.192997
315.000000 2137443 3617.876841 1452.474720
599.000000 2152059 3228.453159 2061.763683
703.000000 2170628 2383.047508 3106.800748
1335.000000 2151496 3078.757672 1293.999659
1405.000000 2211034 347.251395 698.282594
1486.000000 2176697 2060.609276 3621.286157
1530.000000 2130186 3753.570688 612.023026
1614.000000 2134320 3740.359797 1735.588549
1969.000000 7020 2752.320655 43.808405
2298.000000 2164290 2479.966249 4012.346352
2305.000000 2155961 2715.268985 1054.616559
2786.000000 2136504 3662.149392 3931.040827
2881.000000 2148100 3224.167242 2252.961574
3258.000000 2200863 1084.633859 2462.424809
3279.000000 2188397 1695.621666 1921.481329
3286.000000 2159427 2557.233830 86.645571
3703.000000 2215430 321.855683 3217.926111
3906.000000 2198635 1090.170519 2439.099515
4250.000000 2161957 2649.883630 1407.098921
4581.000000 2154177 2858.543868 302.472199
4807.000000 2199218 1067.517583 3240.670388
4991.000000 2189304 1504.054431 2580.301594
5018.000000 2202603 1066.322730 1756.226761
5019.000000 2156039 2831.036743 1562.339274
5065.000000 2211091 201.958735 725.136178
5266.000000 2192649 1045.296889 215.143997
5620.000000 1105 152.344796 1257.477828
5796.000000 2196764 1319.805382 2737.803822
6061.000000 38804 14.891686 1734.183022
6084.000000 2190752 1285.881265 1104.059832
6121.000000 2183463 1959.609439 2939.827190
6335.000000 2196256 1346.358409 1630.050387
6426.000000 2189670 1571.816503 3696.180110
6434.000000 2179789 1954.398370 1395.322269
6519.000000 2158522 2646.343851 1178.809376
6658.000000 2203601 993.489736 2909.052411
6803.000000 2178363 1787.164289 467.927309
7508.000000 1643 108.453439 2177.608034
7543.000000 2183217 1893.403183 2034.623950
7915.000000 2151520 3161.960920 2179.369143
8300.000000 2153679 3045.934292 3097.552753
8302.000000 2218068 254.471945 3493.215652
8458.000000 2155966 2767.947233 293.200298
8477.000000 2126167 3818.398134 125.793923
9450.000000 2161359 2554.646847 306.862803
9462.000000 2200766 1148.790036 2595.149995
9695.000000 2120762 3957.133100 2041.395740
