SourceID Photons AvgX AvgY
187.000000 2336803 3035.085848 1250.517605
220.000000 8883 38.953732 2789.459079
435.000000 2337078 3896.882362 711.625122
671.000000 2333851 2150.891882 1234.742658
797.000000 2344919 3379.585049 2580.205992
857.000000 2345237 2523.582217 3268.427599
1081.000000 2334891 3551.857393 82.976314
1248.000000 2339184 1163.026590 3699.095147
1339.000000 2338614 1455.172048 3116.995307
1482.000000 2334730 3116.000679 503.525306
1711.000000 2329557 1449.929427 342.031076
1815.000000 2331689 1622.393324 497.605083
2012.000000 2341295 2811.705598 2660.582759
2621.000000 2336739 937.533407 3621.833911
3378.000000 2336668 868.051059 3119.297244
3396.000000 2336027 3094.171586 1148.593125
3531.000000 2303487 3989.437598 2876.213131
4008.000000 1774 104.980271 1052.475197
4229.000000 2338085 3858.623979 700.065205
4868.000000 2331862 2868.076990 80.412988
4918.000000 2337390 2406.318392 2178.644542
5384.000000 2338206 2293.792582 1762.054031
5385.000000 2342629 3677.857098 3947.179211
5416.000000 2336710 803.412153 3631.923666
5562.000000 2341755 2859.213761 3598.615398
6127.000000 2345043 3742.894158 2396.023812
6579.000000 2335737 1441.425946 3124.299189
6598.000000 2330360 318.163341 3322.766527
6885.000000 2323725 556.129783 378.216237
7141.000000 2332952 956.589382 2045.883950
7379.000000 2335884 1334.710432 1417.902525
7935.000000 2335796 2862.668595 303.531217
8425.000000 2327310 1110.535510 184.553517
8874.000000 2333320 1200.187246 876.486222
8887.000000 2340213 806.679310 3224.052576
8943.000000 2342739 3657.784125 2724.252608
8970.000000 2335146 1799.544876 1282.056972
9095.000000 2340043 2951.507801 1594.980902
