SourceID Photons AvgX AvgY
421.000000 2348201 636.418976 1827.267630
763.000000 2345558 1885.261549 3427.625409
768.000000 2346187 1416.111397 1418.772279
799.000000 2346349 271.234636 1996.332706
1366.000000 2347198 3821.447875 2311.256355
1865.000000 2343439 29.908418 2804.514712
2313.000000 2344947 2143.472912 1659.370199
2550.000000 2342482 3953.955757 2045.911696
2609.000000 2348147 455.711741 2184.009702
2998.000000 2344738 431.617997 91.598172
3128.000000 2345859 2093.827800 3911.811228
3226.000000 2348234 2472.943974 1227.947530
3257.000000 2344875 3472.876211 1761.030115
4167.000000 2342240 3351.010497 149.514245
4421.000000 2345947 2247.866188 2938.550642
4535.000000 2343446 2915.083113 1912.291453
5277.000000 2346415 3323.462171 3525.619061
5371.000000 2348618 2658.014807 1548.203790
5637.000000 2347512 215.792112 2557.724170
5907.000000 2344626 2041.050638 391.384428
6037.000000 2343489 2437.585275 2205.138338
6465.000000 2347425 2296.042559 2022.117234
6570.000000 2345275 2551.280220 499.390144
6649.000000 1869 3587.141252 3970.414660
6673.000000 139905 2327.865287 4064.460877
7038.000000 2348828 1410.409244 3064.180013
7207.000000 2342027 2459.112910 658.253664
7212.000000 3677 452.432962 65.389720
7237.000000 2345667 2292.175811 2378.529283
7300.000000 2346357 1030.514339 3045.359296
8325.000000 2349201 1752.438996 539.633615
8553.000000 2347613 3145.198432 1998.131259
8811.000000 2344289 2703.579498 3844.554790
9444.000000 8601 2297.248459 4030.549820
9589.000000 2435 97.653799 2897.740041
9839.000000 2574 3718.589355 75.876845
9960.000000 2345074 2066.687883 1242.972646
9972.000000 2346123 749.130900 1188.178529
