SourceID Photons AvgX AvgY
125.000000 1851298 2177.461484 2514.518429
175.000000 1490933 2831.366802 3565.088922
659.000000 1561176 3727.737418 2835.922354
672.000000 1856667 3531.733528 1875.153840
675.000000 1664923 2792.837662 2864.103813
1002.000000 2029 3915.422376 2659.114835
1188.000000 2083948 3037.305032 1111.608332
1273.000000 1530174 1528.229348 3923.375962
1467.000000 1689692 365.856110 3753.890461
1613.000000 2153652 681.072202 410.066527
1778.000000 1638125 974.242469 3700.347995
2028.000000 1842859 2983.108176 2192.486549
2141.000000 2207 3179.459900 3987.935206
2142.000000 1890517 114.046466 3184.314074
2232.000000 2145019 1899.486583 155.795171
2289.000000 27363 3541.812521 17.764207
2351.000000 2134091 3147.728510 139.652844
3062.000000 1917537 1620.769288 2517.201974
3133.000000 1582825 3841.896040 2679.705177
3228.000000 2148186 1947.920464 75.764442
3689.000000 2011757 2478.287766 1742.634592
3719.000000 1765670 232.832673 3558.545323
3925.000000 2145992 1585.925528 366.084019
3958.000000 2123824 2150.613371 1043.055799
4132.000000 1891497 2817.819571 2087.809487
4374.000000 1629222 1095.634127 3683.676724
4654.000000 1518042 1425.196729 4004.450040
4777.000000 2130570 3252.696112 199.331317
5397.000000 2137298 2195.314563 425.796510
5459.000000 2131123 959.759917 1298.600910
5488.000000 2900 63.623448 120.817586
5492.000000 2097919 1568.839814 1687.310120
5729.000000 1918488 575.746267 2916.151793
5884.000000 1478758 2166.775660 3901.413708
6256.000000 1835281 2381.137824 2491.696069
6500.000000 908 3865.180617 178.591410
6706.000000 1516003 2314.756014 3665.799897
7278.000000 2127368 1320.218830 1286.754263
7364.000000 1315333 3696.570178 3909.248836
7392.000000 1858210 55.712263 3322.278583
7753.000000 2139861 517.393477 1101.828130
8081.000000 1655189 398.467769 3842.958314
8177.000000 1892642 1818.570560 2528.364816
8530.000000 47766 11.580538 2939.070636
8692.000000 1508848 2337.416604 3682.338903
8855.000000 2112296 3800.487761 488.236159
9607.000000 2129284 3586.730732 38.206102
9758.000000 1752264 667.866594 3441.285662
9871.000000 2131599 2049.881447 907.347442
