SourceID Photons AvgX AvgY
57.000000 2331401 3733.107232 3032.365020
460.000000 2331663 590.936244 3854.525356
606.000000 2338876 2662.904465 1607.539737
863.000000 2334374 3077.952152 2404.495868
1110.000000 2338448 3827.879893 1526.659174
1246.000000 2328500 3771.920152 3981.584237
1364.000000 2336639 2694.170262 2049.978871
1606.000000 2343579 279.295931 521.735993
1633.000000 15192 1758.950434 4042.439968
1728.000000 2332294 2566.631684 3102.363463
1787.000000 2336909 3821.435446 1525.273994
2044.000000 2343390 1223.091296 1449.794078
2203.000000 2338941 931.949407 2668.869155
2603.000000 2341062 351.029259 1318.351407
3230.000000 2334477 2120.620868 3031.100461
3232.000000 2300911 2636.711659 4059.444723
3462.000000 2337571 3514.737670 1132.488878
4441.000000 2312 3886.677768 78.162197
4763.000000 2343218 1402.462096 361.330016
4963.000000 2330570 3935.011902 2703.884381
4968.000000 2337848 94.840105 2384.550661
5038.000000 2340549 3278.390496 339.873784
5237.000000 700114 3996.277662 2146.314083
5312.000000 2324827 3978.938975 1374.157784
5641.000000 2339424 1895.557436 1002.329808
5669.000000 2341864 2869.046681 820.764185
5883.000000 2510 3917.273705 3802.727092
6334.000000 739 3462.584574 152.520974
6729.000000 2339362 2849.521215 1340.291226
7064.000000 2342269 731.550733 271.047960
7561.000000 2339494 2974.860969 2612.073829
7636.000000 2338983 2078.105588 2095.582227
7694.000000 2331729 1785.628209 3964.631905
7701.000000 2346201 346.610647 349.931650
8084.000000 2343329 2732.447502 192.241771
8309.000000 2333573 2663.070934 3123.712438
8542.000000 2333075 3026.741937 3176.845428
8647.000000 2334022 111.527539 3616.845134
8727.000000 2338840 3632.414393 905.890228
8753.000000 1166 2808.799314 3940.094340
8859.000000 2344840 1299.617509 1754.325986
8979.000000 2344481 1151.247846 598.102096
9211.000000 2342147 423.873848 2217.969788
9403.000000 2340151 2387.849215 1273.577602
9515.000000 2339360 1407.144624 2622.749172
9778.000000 2338376 1813.121962 2389.590216
9851.000000 2342313 272.985910 1097.277182
9964.000000 2339888 937.985488 2471.608124
