SourceID Photons AvgX AvgY
92.000000 2270596 3896.339329 203.910501
411.000000 2292036 1937.383778 215.073481
539.000000 2295683 2209.416002 1874.629002
1557.000000 2290584 2686.113864 2971.787949
2131.000000 2293550 2916.563065 3813.267068
2170.000000 2300894 1563.536734 1253.726149
3068.000000 2305850 32.234029 1315.673461
3571.000000 2310348 515.377962 2658.472554
3678.000000 2290667 2234.337370 573.340826
4002.000000 2296199 2172.716695 3346.125655
4150.000000 2308088 274.543228 850.789528
4193.000000 2311130 794.164340 2780.607696
4329.000000 2283390 3296.170428 1882.440636
4350.000000 2304481 223.816722 377.515041
4423.000000 2299672 1774.483582 2134.679632
4476.000000 2277530 3910.812711 2146.744660
4644.000000 2305667 483.890471 256.766175
4671.000000 2293927 2852.822126 2615.508095
4737.000000 2288662 2595.891639 460.881053
4771.000000 2305626 1131.511314 2700.605397
5133.000000 2299474 1469.243696 2057.182704
5302.000000 2303445 1206.652511 1523.460809
5528.000000 2297991 2065.650305 2320.426100
5538.000000 2273860 3965.208992 3824.720861
5998.000000 2283163 3631.907740 3977.456430
6011.000000 2312638 555.268547 1777.586481
6337.000000 2309076 197.495159 2321.168133
6455.000000 2277468 3335.260031 659.768339
6648.000000 2286919 3252.618457 2948.309103
6659.000000 2283185 3251.785503 1588.140173
6694.000000 2299638 2187.380563 2327.964604
6712.000000 2282427 3361.397121 573.613818
6984.000000 2303307 667.269746 533.795908
7025.000000 2302895 1027.073413 711.230116
7291.000000 2301452 868.369740 63.613320
7393.000000 2293316 1669.944015 220.474625
7789.000000 2309797 65.229986 1155.602533
8540.000000 2302839 826.809421 561.992537
8909.000000 2301228 994.661667 400.902220
9537.000000 2280871 3724.110856 1282.496267
9561.000000 2295703 2438.078058 3269.393255
9744.000000 2297752 2289.634354 2375.514435
9897.000000 2299488 1865.843440 1577.090402
