SourceID Photons AvgX AvgY
27.000000 2337374 911.915436 1735.916719
121.000000 2336956 3474.082271 2427.956566
200.000000 2339746 1063.741411 1735.956369
503.000000 2336351 2079.731559 1730.850950
813.000000 2345269 1008.096021 3541.121114
1057.000000 2343431 1817.036694 3294.944668
1160.000000 2341259 2375.406491 3652.422221
1323.000000 2343172 588.128114 2796.572602
1462.000000 1259 1279.195393 142.624305
1745.000000 2336779 1378.791373 486.266653
1817.000000 1920 541.121875 3965.614583
1929.000000 2342645 1978.275188 1916.303855
2193.000000 2337935 872.564834 1327.427854
2233.000000 2338455 2229.068760 3002.102632
2359.000000 2340718 2014.457282 3219.707140
2430.000000 2342206 545.268644 3380.989583
2623.000000 2261207 6.794956 60.269903
3004.000000 2327633 18.203915 1639.053685
3667.000000 2328716 3847.127800 645.367372
4096.000000 2339982 2423.038638 2846.270494
4121.000000 2340014 284.400658 2626.029559
4140.000000 2343097 921.682873 2837.930945
4698.000000 2336413 1309.902741 970.623736
4856.000000 2342178 1176.799019 2868.187104
4965.000000 2337871 2739.159685 2476.566893
5168.000000 2337648 2411.303348 1247.848385
5658.000000 2338592 1641.346997 3288.583563
5782.000000 4530 56.477925 682.475717
6072.000000 2334624 965.257238 388.890920
6203.000000 2336567 1022.752980 1390.981121
6629.000000 2344160 369.959565 2128.525134
6954.000000 2335319 3942.726823 2120.080472
7132.000000 2333074 2179.985915 354.902449
8249.000000 2342579 3532.331407 3778.498475
8870.000000 2338599 2161.050799 612.928205
9545.000000 1205 977.279668 3916.087967
9764.000000 2339785 2498.673936 4003.824980
9765.000000 2331927 3606.227237 1670.724506
9916.000000 2336877 1205.781215 1074.382703
9940.000000 2341646 2958.624254 3257.318050
