SourceID Photons AvgX AvgY
93.000000 4020 914.389303 68.280597
658.000000 2321388 533.692387 2692.338831
730.000000 2327660 1201.232743 3220.652820
873.000000 2327740 3830.874733 3311.632603
881.000000 2332691 2983.403993 3967.469367
985.000000 1743 3898.268503 1351.267355
1370.000000 2324395 112.225740 4004.415328
1821.000000 2315363 3785.323392 756.563078
1933.000000 808 175.715347 428.340347
1959.000000 2316882 2024.573076 1249.140415
2047.000000 2318303 1333.484626 1721.515119
2286.000000 2316476 2550.969656 603.670673
2349.000000 2321929 1791.465118 2502.709817
2681.000000 2316167 2141.019472 1125.928862
2764.000000 1363 630.709464 129.575935
2863.000000 812 3830.433498 3942.772167
2892.000000 2326996 1255.088478 3621.651515
2899.000000 2318743 1510.427578 1176.999803
2931.000000 1502 1420.664447 3953.774301
2976.000000 2320480 2542.086552 1801.268652
3241.000000 2312852 53.818007 1870.127161
3294.000000 2318126 1237.815569 1357.236196
3583.000000 2321991 2916.911895 2293.819668
4639.000000 2327108 2553.427872 4027.586808
4723.000000 2318421 3895.923052 1596.648233
4757.000000 2323411 111.473999 2482.681157
4852.000000 1447 3894.929509 3615.820318
4872.000000 2313412 1791.579594 1285.570517
4959.000000 2317073 3373.645190 1182.778067
5201.000000 2307775 1665.799300 132.594715
5432.000000 2324028 2572.459210 1848.430771
5639.000000 2319467 451.905079 1795.218654
5719.000000 2325556 1023.345259 3407.028163
5823.000000 2332289 2154.763684 3950.585272
5948.000000 2331042 3134.261619 3321.618669
6053.000000 2234632 2380.332555 6.944916
6806.000000 1189 132.476030 3335.402860
6863.000000 2317427 745.949978 1975.140667
7081.000000 2327268 2050.293602 3314.431159
7957.000000 5201 869.142280 4014.346856
8033.000000 2327745 1319.626202 3426.649982
8427.000000 2328034 2104.607070 3213.589102
8962.000000 2315351 755.644440 1067.036172
9222.000000 2327332 3303.258910 3186.885704
9570.000000 2319503 835.305636 1969.718846
