SourceID Photons AvgX AvgY
95.000000 2248911 2466.264593 2882.754768
160.000000 2230980 3377.716603 2466.461447
380.000000 2239513 2994.417963 2696.426417
573.000000 2274198 70.448217 3516.220939
583.000000 2213201 3977.045038 3426.280883
596.000000 2244686 1832.569669 33.519648
692.000000 2239850 2102.362866 38.862890
911.000000 2227366 3632.461964 3083.901819
1766.000000 2253881 2097.299427 3368.978001
1899.000000 2233612 2574.517399 223.582026
2042.000000 2268470 1076.214515 3276.252746
2124.000000 2265872 1473.636039 3527.709071
2150.000000 2254991 1810.693103 1691.009045
2370.000000 2270779 737.040974 3585.946765
2414.000000 2264134 1411.970965 2370.499858
2980.000000 2253578 2047.451545 2248.614615
3020.000000 2275654 273.411763 2433.423834
3528.000000 2256686 2075.917374 2429.220607
3665.000000 2234736 2841.567954 803.990570
3964.000000 2268580 887.939842 2922.215162
4004.000000 2263323 811.344814 835.081475
4584.000000 2267452 841.616813 1770.596247
5203.000000 2238221 2484.186638 493.466566
5596.000000 2238258 2927.542876 2627.745944
6801.000000 2222563 3848.315559 3504.499306
6861.000000 2274360 685.741872 3158.737441
7280.000000 2253249 1215.466225 146.979522
7353.000000 2233404 2875.915476 1309.369684
7390.000000 2272666 596.660743 3043.794872
7578.000000 2257221 1394.590438 1361.765459
7634.000000 2275384 554.375390 3818.765562
7960.000000 2212205 3836.845189 324.306522
8141.000000 2216971 3679.760206 916.429477
8292.000000 2277228 313.844755 3534.539480
9035.000000 2228317 3614.596053 4032.316246
9037.000000 2226236 3266.865970 844.273263
9414.000000 1540681 826.495365 4068.279818
9527.000000 2236976 3090.423927 2793.088413
9554.000000 2218524 3945.063878 3362.138165
9602.000000 2233071 3330.058441 2414.886049
9714.000000 2229180 3460.714232 2055.830964
