SourceID Photons AvgX AvgY
245.000000 2214529 2509.782470 2463.871630
620.000000 2220416 2186.290854 2514.750160
653.000000 1978 1481.479778 95.445905
806.000000 2244582 96.286463 3843.192513
1066.000000 3763 1785.946585 3997.206750
1277.000000 2245063 954.908835 2099.210501
1483.000000 2199698 3697.547820 1118.024078
1717.000000 2191634 3706.672167 2112.233252
1718.000000 2231875 1359.670168 2797.625206
1894.000000 2233497 1082.289112 3423.572596
2243.000000 2218920 2169.725617 2506.380713
2997.000000 910 2033.658242 180.969231
3308.000000 7881 1752.356808 4028.834793
3534.000000 2236035 1610.281620 1448.046125
3579.000000 2239246 1683.439105 670.128711
3705.000000 2248151 823.707674 28.994206
3793.000000 2223410 2667.622922 602.720706
3856.000000 1029 138.245870 1915.630709
4189.000000 2247144 571.392241 2459.368348
4652.000000 2255228 495.802792 460.523106
4797.000000 2209548 2246.585468 3754.999802
4985.000000 2224885 1443.980636 3855.170420
5443.000000 2187725 3955.276974 1699.399986
5542.000000 2218995 2882.743528 295.926034
5567.000000 2208662 2338.854480 3613.885002
5599.000000 2251645 974.743265 1136.344282
5695.000000 2205025 3351.692945 990.325253
6103.000000 2206209 2594.777124 2914.984829
6588.000000 2222585 1239.608795 4032.546048
6711.000000 2204431 2829.932780 3018.354057
6869.000000 2189429 3935.580534 2075.385722
6882.000000 2238467 1077.668294 3100.064616
7119.000000 2234717 1648.802413 1825.516028
7166.000000 2240669 1632.107588 1120.474939
7206.000000 2206239 2961.277343 2690.138820
7266.000000 2249891 458.951806 2245.189890
7270.000000 2245339 988.761489 1987.099441
7303.000000 2198312 3597.474812 1403.759140
7898.000000 2204454 3328.340148 1628.242469
7926.000000 2202163 2845.345182 3617.530407
8116.000000 2355 3906.171975 3372.163907
8305.000000 2200368 3614.015255 1588.487824
9732.000000 2245644 1497.375222 537.763766
9849.000000 781 3523.499360 3911.140845
