SourceID Photons AvgX AvgY
115.000000 2283431 82.781466 3524.483634
378.000000 2238013 3446.698994 2705.938292
627.000000 2223488 3778.131714 195.654515
952.000000 2249433 2622.787787 1454.258825
1135.000000 2273254 1318.640723 2608.388382
1484.000000 2264221 1656.653411 1181.661574
1504.000000 2236083 3568.892993 3284.221861
1515.000000 2238982 3282.210596 1740.440409
1635.000000 1575 3880.042540 1299.132063
1814.000000 1963084 3864.183609 3.947409
2459.000000 2275287 474.455003 1226.422277
2683.000000 2272937 796.537655 309.218616
2990.000000 833340 430.770349 2.553628
3142.000000 2265014 1233.962061 1424.636686
3266.000000 2278955 593.274836 3063.945024
3376.000000 1221 1012.454545 3943.438984
3417.000000 2277641 747.170582 3140.901589
3636.000000 2271589 1414.450396 3555.766921
3970.000000 2274929 751.982686 1817.151912
4081.000000 2271570 843.989551 1685.041336
4253.000000 2275699 119.154738 419.849371
4712.000000 2260707 2036.698534 4007.668589
4764.000000 2270305 1381.461997 3872.406494
5433.000000 2227258 3583.222957 163.487324
5969.000000 2259548 1697.351737 572.138785
5995.000000 2258348 2468.671177 3592.234138
6111.000000 2263792 1529.466948 1853.509657
6147.000000 2257665 2246.587305 3556.802668
6153.000000 6118 3917.568813 4028.291599
6293.000000 2279980 299.538269 2455.104371
7370.000000 2262953 2261.829449 3676.150038
7380.000000 2251663 2383.969813 609.262647
7995.000000 2250581 2317.271632 124.580797
8022.000000 2244128 2809.839813 537.198571
8582.000000 1737 1455.619459 3948.444444
8688.000000 2266259 1718.512821 2548.018548
8826.000000 842 145.218527 3859.519002
8849.000000 2269906 643.397751 78.502085
9204.000000 2279104 94.806979 1334.806989
9616.000000 11166 33.063138 668.844976
9640.000000 2275729 934.873905 3884.439878
9645.000000 2263855 1522.240433 172.902582
