SourceID Photons AvgX AvgY
120.000000 1977176 3675.510835 2736.339748
358.000000 2181884 138.185145 2100.952736
417.000000 2135230 1973.270442 3139.668020
444.000000 2140841 1666.164404 3088.130065
851.000000 2146467 1639.776379 3081.594982
860.000000 2179148 801.076004 1457.170200
1263.000000 2140452 3512.392219 186.905748
1298.000000 2189646 150.538099 1425.987368
1401.000000 2184623 1004.840807 632.512047
1440.000000 2127032 2001.694445 3599.850987
1630.000000 2178196 406.977600 2062.154108
1654.000000 1829142 3760.512591 3539.680917
1747.000000 2169835 848.069950 2148.399992
2025.000000 2170871 1873.570474 172.233985
2380.000000 2162432 790.617268 2760.358148
2837.000000 2174408 108.937013 2673.036952
2851.000000 2106142 2724.656064 3070.090374
2974.000000 2137653 3574.058673 224.095145
3795.000000 2138703 3556.022838 304.921006
3886.000000 2168839 577.614713 2489.995754
3996.000000 2129344 2497.575255 2703.990737
4226.000000 1960064 3283.238181 3460.156757
4433.000000 2080 2027.731731 3979.666346
4508.000000 2142861 2778.526284 1072.996782
4745.000000 2189781 226.970494 1295.024921
5185.000000 2166 2599.035088 99.098800
5265.000000 2146804 2568.040199 1074.632406
5400.000000 2199011 106.170310 528.226022
5424.000000 2154389 2107.623547 1299.524918
5774.000000 3024 75.568122 3594.805225
5801.000000 2153026 1234.919422 2981.072116
6357.000000 2169813 372.361179 3025.504321
6586.000000 2084193 3535.033314 2049.222750
6625.000000 2157050 458.047015 3859.615472
6813.000000 1855313 3307.101564 4035.151465
6936.000000 2174379 1857.214497 51.971208
6997.000000 2013934 3548.997676 2664.623839
7026.000000 2143665 2824.680800 1051.108363
7125.000000 2133030 3310.669364 1219.538308
7413.000000 2143290 1048.985121 3935.666375
7470.000000 2184307 1105.641121 576.123327
7754.000000 1080 3571.822222 3943.679630
7893.000000 2147062 1984.718400 2317.882671
7984.000000 1586 96.377680 276.991173
8355.000000 2156365 1201.115026 2710.851084
8622.000000 2126998 3880.573318 504.591814
8659.000000 2187120 932.326234 542.473519
8672.000000 900 3470.427778 149.965556
8875.000000 2144487 3352.317585 361.401294
8923.000000 2175463 899.052227 1505.806308
9303.000000 2090397 2327.598620 3785.703162
9751.000000 1679552 3917.570337 4050.194652
