SourceID Photons AvgX AvgY
103.000000 2243981 1210.513009 990.438751
117.000000 2264836 2854.736101 2090.404594
217.000000 2280312 3590.967112 3449.882047
403.000000 2236899 119.407701 2579.616185
556.000000 2245286 519.925948 2209.231259
639.000000 2236077 147.406103 1667.213906
674.000000 2260738 2262.341842 1847.866598
741.000000 2270178 3370.737947 2180.830042
846.000000 2278814 3349.651885 3656.665500
869.000000 777 175.334620 917.738739
1046.000000 2232063 303.766968 1264.875089
1052.000000 2254197 1224.462001 2468.388224
1297.000000 2264677 2088.055946 3278.354298
1356.000000 2652 3916.767722 1534.350679
1525.000000 2253490 776.289035 3647.450850
1547.000000 2256597 3644.850371 35.482939
1671.000000 2277680 3465.779165 3015.085958
1721.000000 2264792 2951.116844 964.897053
1759.000000 2262966 2554.285193 1725.738298
2440.000000 2248818 1127.185997 2015.260406
2479.000000 2259773 1623.007937 3281.881790
2549.000000 2260369 2327.575858 4052.936548
2812.000000 2255628 1356.938598 2663.647252
3015.000000 2226544 102.124769 935.515247
3043.000000 11229 3965.408229 3192.736130
3414.000000 2246481 1735.453057 199.215587
3645.000000 20197 172.511066 20.948557
3950.000000 2252290 2066.602393 731.353206
4136.000000 2270245 3415.395589 2353.665525
4997.000000 2244941 1146.994603 1405.330130
5228.000000 2238569 1179.883871 177.196974
5259.000000 2244777 987.025970 1157.836766
5321.000000 2267017 3650.112480 782.467438
5324.000000 2248821 190.816788 3472.066006
5563.000000 2263048 1843.039014 2911.476781
5674.000000 2243142 622.699534 1945.331473
5856.000000 2276849 3959.929911 2919.651955
6137.000000 2260633 2990.612130 391.051239
6279.000000 2232031 521.313858 882.092572
6284.000000 2226768 30.713346 1639.000341
6436.000000 2251634 407.080996 3423.246308
6607.000000 2262628 2893.086600 579.390302
6829.000000 2272086 3619.815544 1493.878663
6830.000000 989 1446.143579 140.261881
7050.000000 2252449 690.620662 3434.687431
7052.000000 2262501 3306.742036 247.789652
7626.000000 2271181 2557.129423 3636.431082
7813.000000 2279577 3217.090073 3809.611221
8045.000000 2251203 890.393957 2277.747805
8149.000000 2254042 1410.639780 2913.931198
8757.000000 2267476 3288.738256 1886.411442
9038.000000 2266854 2640.436258 2813.934657
