SourceID Photons AvgX AvgY
106.000000 2343192 2958.032102 185.502711
228.000000 2345167 3270.469418 3261.248411
592.000000 2341282 173.043477 2067.688531
1327.000000 2345276 2465.898350 3001.404138
1489.000000 2347528 3265.389866 2527.230329
1503.000000 2343569 1497.092909 1077.045911
1992.000000 2342761 947.076750 148.659157
2627.000000 2342091 2293.579884 555.723532
2850.000000 2347342 3373.200623 3297.751398
3624.000000 2340772 1822.026651 783.227042
4187.000000 10010 37.413087 1029.713986
4473.000000 2344291 2484.935246 1801.401253
4599.000000 2339527 90.701702 1454.200805
4820.000000 2341527 783.935143 2694.584105
5233.000000 2342425 1639.465764 1259.712901
5387.000000 2343570 3921.364970 2208.590984
5396.000000 2345901 2556.148436 2668.844250
5655.000000 2346047 3354.609451 389.502741
5664.000000 2347462 3344.241040 2604.694420
5961.000000 2341620 747.577487 154.739680
6079.000000 850 3833.370588 758.191765
6180.000000 2346394 3264.520625 2381.818618
6210.000000 2346054 2961.536751 2671.398982
6495.000000 2342821 1810.776512 733.977058
6575.000000 2341700 238.877412 321.829460
6689.000000 2345447 2663.849053 1586.757232
6732.000000 1686 109.028470 1682.115658
7384.000000 2338633 1464.155042 129.296292
7518.000000 2340744 138.953519 3240.212758
7582.000000 2342693 443.708969 3386.980122
7699.000000 2346901 1713.392967 2726.764139
7727.000000 2345786 3821.978757 1491.794291
7851.000000 2331909 2279.694225 4053.401656
8380.000000 2349697 3524.319813 3928.625984
8469.000000 2346586 3500.973402 481.253331
9161.000000 2344714 2083.217855 617.513072
9185.000000 2344279 3798.284322 1537.182708
9304.000000 1489 1252.541974 3942.624580
9995.000000 3608 2234.990576 4000.651608
