SourceID Photons AvgX AvgY
526.000000 2513038 1055.412732 694.620841
554.000000 2514160 3133.125944 1978.709228
634.000000 2503289 1705.348051 2265.299597
883.000000 2508521 610.426423 779.604766
1196.000000 1047 3338.239733 149.011461
1240.000000 2497409 420.091569 4001.733679
1363.000000 1384 3565.934249 3937.667630
1528.000000 2506751 1157.719973 2002.837412
1829.000000 2513563 3505.651638 1528.626429
2029.000000 2511503 455.075214 533.609723
2651.000000 2516150 1824.672487 657.314732
2894.000000 2499710 327.659010 3051.606358
2938.000000 2494618 21.913543 1708.870659
3141.000000 2506682 637.178908 2301.358523
3178.000000 2507360 619.483854 1437.864349
3195.000000 2510592 2493.454496 1488.379634
3760.000000 2504709 1748.540076 3524.965332
3857.000000 2516418 3347.308159 91.143403
4026.000000 2506214 898.793988 1749.420015
4355.000000 2517473 3953.432705 668.994311
4445.000000 2510588 2740.613677 1960.538219
5649.000000 2509928 3389.712165 2651.418017
5682.000000 2517528 3456.486762 948.434048
5789.000000 4313 3773.995363 60.883608
6069.000000 2513244 2030.344697 982.366743
6228.000000 2519393 3923.348609 411.090105
6534.000000 2514053 3301.800807 1484.029710
6874.000000 1900400 2.747541 3052.492772
6918.000000 2510377 1893.362828 2007.396401
7515.000000 2514610 2325.068543 1569.101847
7992.000000 2505768 1799.315301 2610.973535
8033.000000 2511150 1245.851950 103.742573
8691.000000 1276 3866.440439 730.453762
9019.000000 2515651 2115.860706 730.109097
9037.000000 2513109 2867.053228 2623.852058
9074.000000 2501096 701.493019 2403.962943
9406.000000 2498839 686.605708 3047.521860
9464.000000 2509917 2291.019730 1548.919201
9536.000000 2514544 2522.444526 933.823358
