SourceID Photons AvgX AvgY
104.000000 2484525 721.404444 2833.456189
265.000000 2463381 3854.145312 1210.986475
447.000000 2416015 6.922927 3696.039877
707.000000 2480239 3527.823631 3385.736153
821.000000 2493782 608.051549 3867.146709
900.000000 2490918 897.953550 3721.701983
1185.000000 2487025 1249.000839 3586.909420
1222.000000 2491459 248.506805 3670.332998
1758.000000 1984 3887.796875 1827.002016
1826.000000 3283 1536.293025 3994.878160
1967.000000 2478298 2505.737645 2241.243492
2698.000000 2490190 160.219989 3787.766779
2727.000000 2468331 41.086285 1359.616458
2758.000000 2453962 28.450883 193.039440
2908.000000 2479521 312.714796 2189.746362
3047.000000 2459454 2531.833727 638.401917
3193.000000 2476552 301.755651 1719.585839
3409.000000 2459581 1579.820796 554.822233
3434.000000 1306 140.913476 714.745789
3474.000000 24802 3977.991493 3585.440731
3973.000000 2478225 3707.274935 3128.396092
4048.000000 2459473 2518.507462 925.168146
4629.000000 2475733 3004.570583 2547.664991
4666.000000 2482013 939.548170 2527.186039
4868.000000 2491201 1064.713220 3914.934522
4882.000000 2468468 1499.761934 1024.056096
5166.000000 1123 2783.149599 154.767587
5182.000000 2470587 505.790638 1364.676425
5567.000000 2468124 2638.258784 1673.954476
5617.000000 2489781 2999.443400 3791.105782
5735.000000 2452910 722.038590 49.095597
6886.000000 2465598 2704.394268 1471.555709
6988.000000 2460758 2893.480661 1057.832864
7073.000000 2483392 2452.393118 2903.613278
7185.000000 2493421 1437.884143 3929.705929
7528.000000 2463179 3535.775947 1437.901307
8056.000000 2467002 3638.689389 1891.641198
8443.000000 2474522 3328.863728 2426.449584
8448.000000 2487278 2187.257111 3518.891052
8662.000000 1538 2985.663849 3939.855657
8677.000000 5639 54.684341 2644.223089
8742.000000 2461534 1135.917312 657.139023
8743.000000 2458326 2351.113922 659.213403
9172.000000 2477546 24.255694 2674.295142
9318.000000 2482917 1784.602854 2400.486736
9970.000000 2461725 2024.818845 637.846335
