SourceID Photons AvgX AvgY
8.000000 2441781 1290.418180 900.054988
364.000000 2449984 1081.307661 1810.249031
515.000000 2452441 119.650692 3168.138803
703.000000 2449469 610.496868 3429.937597
1079.000000 2429507 2300.291630 2278.068459
1416.000000 2411917 3291.371750 2592.001996
1756.000000 2395237 3942.627396 2200.235649
2171.000000 2440192 1526.526437 1351.856918
2936.000000 2438702 1469.443824 1059.745978
3126.000000 2412829 3156.980222 153.465655
3197.000000 2445286 1234.658390 440.648197
4163.000000 2448348 668.107631 1070.214784
4214.000000 54756 12.799565 731.456041
4283.000000 2419217 2971.527471 2151.873167
4462.000000 2391479 3962.811441 501.591002
4635.000000 2446041 1018.596260 3574.133581
5089.000000 2440217 1496.477355 3179.016903
5137.000000 2417535 2996.115681 2020.933658
5421.000000 2419859 2826.058404 1068.447319
5455.000000 2448731 945.285914 1327.884978
5802.000000 2422921 2561.493959 909.618794
6546.000000 2419918 2839.089772 1328.336487
6631.000000 2410506 3218.196714 1352.191780
7696.000000 2433005 13.180811 153.377866
7788.000000 2451146 498.897234 769.054414
8994.000000 2405778 3565.775142 3704.064135
9061.000000 2447150 1030.308511 1973.307011
9405.000000 2433758 2092.202609 3532.024581
9574.000000 2449003 882.291512 3160.176255
9981.000000 2427864 2566.190644 1530.047660
