SourceID Photons AvgX AvgY
194.000000 2331802 1587.322976 2658.063198
260.000000 2347559 1446.012965 3312.259168
535.000000 2168397 3196.400227 918.877520
1013.000000 2284990 3919.395292 3443.649803
1491.000000 2158991 2844.629041 317.832205
1556.000000 2311344 2575.263814 2553.468171
1712.000000 1941953 3534.937042 98.237386
1768.000000 2293843 1669.664413 312.621403
1884.000000 2324430 239.287712 461.915755
1946.000000 2323102 2556.677820 3411.225629
2123.000000 2326741 1388.686731 1931.749515
2228.000000 2311123 3141.171607 3597.096178
2281.000000 2229928 2236.016043 47.167901
2364.000000 2226289 2899.403358 885.783728
2577.000000 2373515 403.887251 3959.486863
3320.000000 2108236 3640.405750 1165.942615
3553.000000 2310698 960.268887 434.940672
3597.000000 2307512 3385.374353 3733.559812
4582.000000 2023378 3243.483345 99.641245
4738.000000 2339435 1296.531713 2608.353844
4844.000000 2187993 2617.110126 205.897145
4884.000000 2344159 1325.262477 3324.188632
5313.000000 2336252 1057.556506 2346.030294
5669.000000 1858 1795.679225 3958.585576
5784.000000 2339822 1940.767118 3697.869101
5976.000000 2177810 3641.430879 4065.825682
6043.000000 2296110 3956.363368 3915.370902
6077.000000 2297531 1395.819966 141.261411
6093.000000 2334405 1290.055968 2507.417272
6118.000000 2332555 1812.796614 2826.721655
7310.000000 2304354 1712.477346 1189.983115
7569.000000 2321239 57.955915 212.934774
7877.000000 2289459 3482.579932 2846.503112
8079.000000 2324756 1035.074740 1222.092941
8390.000000 2298485 2989.938525 2399.205066
8420.000000 2329498 649.792149 1383.691945
8503.000000 2320600 1331.357442 1617.554610
8601.000000 2371133 300.319748 3760.538691
8868.000000 2196632 2922.230414 723.541619
8878.000000 2226119 3530.547674 1879.192520
9070.000000 2313199 1633.081857 1480.702918
9346.000000 2335467 1621.393693 2897.445004
9576.000000 858 3823.551282 2367.590909
9664.000000 2302589 2437.904925 1915.889628
9818.000000 2089233 3569.224103 923.872897
