SourceID Photons AvgX AvgY
261.000000 2388195 900.520834 3041.638853
300.000000 2394872 1911.497178 1860.581128
361.000000 2099 3900.640305 376.350643
534.000000 2358056 523.809343 1340.903419
612.000000 2407913 2907.721702 2085.116531
619.000000 2398706 3210.447423 819.248300
822.000000 2346384 223.530403 828.956380
857.000000 2386735 1832.150051 1683.653078
1086.000000 2402821 1990.070264 2765.287949
1321.000000 1507 2320.054413 126.428666
1371.000000 2404014 1717.025558 2909.703573
1679.000000 2401931 3282.468546 1053.278233
1738.000000 2377073 1501.171613 1341.487950
2051.000000 2414255 2787.840359 2452.079304
2574.000000 2419680 3715.262788 2049.034260
2640.000000 2354918 1050.550997 269.997870
2755.000000 2331038 36.076355 213.548970
2876.000000 2375348 2034.039961 522.510836
3365.000000 2362270 26.473527 2808.957884
3378.000000 2433989 3936.911235 3216.170659
3505.000000 2350361 245.971576 1149.227212
3792.000000 2412921 3757.414339 1508.629154
3971.000000 2421075 3021.961087 3161.454909
4642.000000 2387815 1491.247920 2095.685679
4730.000000 2348477 382.976754 823.215401
4782.000000 2385393 1506.445047 1906.457580
5009.000000 2410300 3001.295965 1835.908227
5048.000000 2401387 1602.529483 3069.449832
5218.000000 2342997 46.886802 1022.383827
5702.000000 2418231 2139.557782 3736.978682
5882.000000 2408420 2839.526858 1865.360736
5925.000000 2427576 3043.411297 3817.830192
6172.000000 2379098 1557.985250 1447.515405
6346.000000 2402030 2765.921199 1690.114805
6947.000000 2419386 1998.582931 3877.689206
7000.000000 2380660 1855.997808 1281.417468
7168.000000 2395931 3102.216159 793.231964
7509.000000 2403227 2853.289336 1731.127713
7716.000000 2401706 3275.050143 986.954870
7991.000000 2376927 827.426669 2377.891333
8529.000000 2390608 943.567436 3134.976508
8559.000000 2412911 2202.801667 3190.544405
8671.000000 2436812 3841.982230 3684.743853
9446.000000 2386799 1529.685561 2084.211981
9799.000000 7699 1936.928692 4028.517470
