SourceID Photons AvgX AvgY
29.000000 2333719 3063.515997 293.059197
33.000000 2124131 3192.078449 3423.871944
789.000000 1545 117.323625 2929.291262
800.000000 2308334 1096.387112 2917.657660
942.000000 2296994 1098.495470 3360.662447
1157.000000 2352101 1320.342442 785.174773
1175.000000 2338121 2090.105986 902.468588
1614.000000 4167 3935.106072 990.583153
1944.000000 2349106 641.346475 1246.122520
1979.000000 1971157 3283.528566 3937.916956
1980.000000 2356829 461.417078 1072.189677
2270.000000 1905389 3848.351414 3771.229143
2383.000000 2334614 1249.832023 1536.983077
2554.000000 2367473 1022.308178 239.405584
2835.000000 2334917 1021.743744 1756.989876
2877.000000 2300916 2148.626102 2629.529285
2933.000000 2316583 2260.248912 1798.618614
3045.000000 2351774 1869.793436 298.251997
3366.000000 2309374 3766.132117 1023.426479
3514.000000 2159482 2450.781891 3758.607918
3644.000000 2284588 832.812726 3926.577914
3952.000000 2315293 3226.946849 1077.989956
4104.000000 887 2544.943630 3903.597520
4240.000000 2332007 1397.803847 1565.557497
4507.000000 2325764 204.623709 2695.254301
5052.000000 2320525 694.924682 2636.662489
5473.000000 2339248 2372.844803 580.618501
5689.000000 2308506 258.416617 3442.598536
5839.000000 2218798 2373.554316 3489.476659
6130.000000 2342012 2051.345868 761.929611
6322.000000 2275932 3796.599920 2099.315680
6560.000000 2349060 892.448104 1079.802853
7001.000000 2330265 484.577935 2149.353987
7119.000000 2376645 269.368824 191.241517
7223.000000 2338747 2609.967423 469.528907
7364.000000 12197 1459.562597 31.903993
7718.000000 2336368 957.931614 1685.558403
7764.000000 2070362 3290.587674 3546.487655
7805.000000 2291113 3852.497635 1636.108778
7933.000000 2148413 2125.469094 3990.153989
8297.000000 2305210 268.932129 3463.661655
8314.000000 2264186 1191.236197 3966.158894
8536.000000 2317814 1962.313246 1997.674338
8653.000000 2288020 1313.119905 3560.000522
8789.000000 2292983 1775.635832 3262.385862
8846.000000 2337063 999.608725 1690.890819
8873.000000 2307752 832.939794 3214.143294
9033.000000 2323382 3369.611243 700.244806
9402.000000 1026 1907.220273 146.076023
9498.000000 2284497 2277.529887 3019.459903
9550.000000 2328695 1432.470288 1734.188591
9640.000000 2323858 2106.847773 1443.282545
9647.000000 2355175 545.080554 993.342052
