SourceID Photons AvgX AvgY
537.000000 2494986 3009.873742 1199.467674
574.000000 2498539 2293.093715 2041.051782
932.000000 2485846 2018.786798 3842.599717
989.000000 2495247 1476.690581 2369.935031
1847.000000 2490236 1970.018652 3613.456735
1890.000000 2490098 3763.382290 2455.429418
2268.000000 1159 112.395168 149.606557
2277.000000 2493922 3751.680264 834.594145
2795.000000 2495574 510.713480 2571.576924
3099.000000 2507848 562.194363 808.652138
3405.000000 2495531 3475.142519 1576.284168
3427.000000 2489937 2506.838374 2905.436643
3609.000000 2500390 853.636015 1582.386303
3777.000000 1431 3865.473096 2527.332635
4166.000000 1479 123.089926 1165.079784
4589.000000 2503656 557.383250 1216.443911
5013.000000 944 3066.342161 152.877119
5154.000000 2441145 3990.484036 1869.348776
5413.000000 2494948 3334.526301 1344.938345
5778.000000 2507191 534.381160 1046.398115
5861.000000 2488066 3426.033130 2600.127985
5917.000000 2505138 96.530681 970.460134
6053.000000 2492012 2745.078451 1833.857588
6282.000000 2505017 1108.979561 297.982037
6402.000000 2481390 3637.595925 3939.423940
6463.000000 2497875 1274.400512 3178.153951
6540.000000 2494478 1880.322182 2891.306581
6575.000000 2488591 2797.312351 3289.295878
6651.000000 2493404 2329.415035 2410.224543
7055.000000 2499034 647.538377 3169.013515
7132.000000 2495161 346.449881 3510.811181
7179.000000 2499543 1048.635138 1260.938706
7884.000000 20458 3973.901310 2319.623521
8050.000000 2498503 1878.674256 2078.618055
8317.000000 2497167 3470.822523 630.097124
8449.000000 2487932 2987.248915 2992.034760
9157.000000 2490296 3926.722979 1003.702932
9350.000000 1432 122.233240 458.994413
9364.000000 2493329 3715.456558 1348.091419
9366.000000 2495622 2034.877563 1040.119523
9680.000000 2494760 3134.493845 1658.826399
