SourceID Photons AvgX AvgY
138.000000 2529720 3274.417696 2967.743233
327.000000 2531642 1181.884791 3634.372691
484.000000 2524627 664.730462 1798.264130
647.000000 2526015 1225.013713 1554.742310
681.000000 2531816 2920.745625 3174.049331
1134.000000 2528296 394.868994 3085.079226
1270.000000 2527973 2516.591158 1862.774526
1691.000000 2528553 1693.830789 2542.710372
1695.000000 2526121 2518.429930 1493.240594
1882.000000 2525793 3962.052527 1239.459617
1982.000000 2528697 2604.661347 876.096184
2286.000000 2528318 3556.986319 2468.084716
2595.000000 2526680 2039.030650 774.935306
2634.000000 2530705 3546.559646 1887.032900
2757.000000 2527254 1636.292918 232.135694
2802.000000 1123 3831.813891 1202.591273
3142.000000 2530643 1696.752203 3984.394838
3222.000000 2527974 636.940575 2568.198680
3508.000000 2527256 450.041904 2444.721927
3638.000000 2529595 1159.292354 3036.763437
3782.000000 2526421 667.755243 1074.618658
3926.000000 2527766 3666.136045 3251.545745
4046.000000 2531077 2177.020500 2843.616008
4128.000000 2529249 1659.493805 3204.540052
4339.000000 2529714 2551.061384 2716.673534
4448.000000 2532130 1899.380524 3947.390287
4483.000000 2525470 3959.906677 2179.203026
4659.000000 2527391 3304.950496 1709.265437
5236.000000 2526393 756.679982 2211.924514
5723.000000 2532529 3050.593658 3679.201334
5875.000000 2531535 2657.423095 2799.901279
6275.000000 2524425 1764.586444 1211.316083
6461.000000 2526676 3926.838191 2166.522885
6474.000000 2530545 2787.031703 3980.580500
6730.000000 2530135 1940.941025 1668.643673
7425.000000 2526628 2446.545629 1095.528121
7517.000000 2522271 1827.310868 705.771370
7830.000000 2529483 2757.108898 3133.169380
7918.000000 2526461 641.294363 1978.228715
8168.000000 2523906 360.121482 610.198370
8772.000000 2529879 776.091802 3630.257632
8860.000000 2530714 3334.100613 2979.401592
8913.000000 2525749 573.121116 2305.466472
9083.000000 2528768 1571.911164 1217.857973
9256.000000 1934 346.862461 98.795760
9408.000000 2531702 1200.134013 2699.333931
9627.000000 2525771 314.606228 3823.534386
9787.000000 2529729 1801.367445 2996.219723
9984.000000 4839 799.037611 4007.559206
