SourceID Photons AvgX AvgY
55.000000 2511735 2166.667596 3454.236096
318.000000 2503402 1816.016279 969.639093
505.000000 2493306 1098.530656 123.652542
622.000000 2495108 3893.391974 667.462691
749.000000 2508423 411.716055 2159.129036
881.000000 2502513 3172.120333 1082.663654
1144.000000 2508237 3217.012754 2949.219344
1156.000000 2507274 2267.931007 2409.466018
1259.000000 2502253 3526.205806 2029.705638
2086.000000 2507219 1206.347124 1794.011492
2169.000000 2497847 881.460112 377.988193
2775.000000 2510361 969.620932 3777.646689
2834.000000 2511622 3314.608111 3705.096094
3121.000000 2507425 841.965750 1897.871463
3305.000000 2503612 2032.177367 1404.343773
3309.000000 181233 5.668278 217.773369
3544.000000 2505654 2573.274206 2057.195930
3624.000000 2498891 2773.666945 212.708396
3632.000000 2500075 675.800180 882.393378
3942.000000 2512455 108.941617 3717.298526
4253.000000 2502288 3519.128914 1287.009590
4488.000000 2506087 1852.363005 2921.689807
5131.000000 2493930 437.262711 265.957998
5155.000000 2501693 2822.422444 995.555809
5765.000000 2511537 2715.802054 3480.621749
6080.000000 2499385 3198.992628 166.026088
6101.000000 2511315 884.822846 3322.522314
6587.000000 2497270 3604.059469 752.669706
6718.000000 2494616 852.325101 81.100283
6908.000000 2499258 3613.645917 611.820370
6933.000000 2503817 3351.720187 1466.520753
7871.000000 2507549 3462.159636 2890.619602
7892.000000 2504777 1332.275472 2113.110821
8177.000000 2513081 2942.190426 4005.077849
8343.000000 2514920 2552.476187 3753.573955
8471.000000 2213734 3.660824 767.933691
8866.000000 2509975 2192.837996 3674.737053
8881.000000 2510537 3037.494209 3258.746322
9306.000000 2509876 2404.543519 2769.723813
9762.000000 2499122 3449.972257 1194.718658
9961.000000 2501451 3186.367281 935.186501
