SourceID Photons AvgX AvgY
197.000000 2522681 2998.046436 3060.268013
334.000000 2516071 47.223124 649.410491
753.000000 2515745 644.503876 3204.883013
814.000000 2525119 3185.038559 1184.608740
980.000000 2519406 1253.219141 2948.396911
984.000000 2518017 418.529290 3469.721976
1129.000000 2523964 2225.098343 2231.436051
1178.000000 2525390 3080.597874 2557.199764
1197.000000 348 210.408046 3946.620690
1243.000000 2521396 792.179009 1860.477940
1782.000000 2522593 821.371893 299.638901
1818.000000 1440 127.854861 1758.088889
2013.000000 2526591 2977.404871 1924.012433
2324.000000 2528944 3792.998231 884.743573
2360.000000 2521867 1603.761309 1533.858924
2620.000000 2521947 2433.182792 3664.231651
3552.000000 2522782 1554.022594 1892.135104
3607.000000 2520204 1469.027630 3271.541595
3660.000000 2522794 1491.187337 1595.950728
3678.000000 2521022 747.024280 1190.183595
3737.000000 2514245 40.176163 1566.772686
3856.000000 2518813 1349.162853 2819.590375
4440.000000 2517580 441.618919 116.470987
4742.000000 2519911 1718.507784 3476.229742
5100.000000 2523708 1848.517884 1534.529642
5568.000000 2524693 1109.469103 640.189156
5948.000000 2527573 2916.393856 1518.619225
5959.000000 2515151 252.663535 1773.917842
6035.000000 2525377 3757.686699 3601.613777
6105.000000 2521257 428.168990 2002.333309
6476.000000 2525877 3512.308605 390.962939
6745.000000 2521602 1686.793207 1792.397410
6821.000000 2518065 838.730299 1392.367873
7191.000000 2523984 3207.827356 3747.491417
7613.000000 2528010 1935.800541 2026.026329
7660.000000 2519402 942.591239 1927.573106
7722.000000 2515461 433.773553 1673.673975
7846.000000 2526307 2795.682875 1433.223000
8432.000000 2527159 3417.282406 1634.733851
8533.000000 2522474 2801.153614 1901.075336
8854.000000 2523326 1615.308417 2032.381191
9534.000000 1557 117.643545 3145.354528
9585.000000 2523897 3167.106534 125.502775
