SourceID Photons AvgX AvgY
189.000000 2401438 2538.109403 3479.272311
448.000000 2400460 1726.837493 3496.899973
854.000000 2420725 19.474678 811.480958
954.000000 160516 2309.941763 4064.955587
1365.000000 2445137 1000.964422 357.652190
1485.000000 2447053 2693.102852 859.758556
1745.000000 2417840 2738.375971 2706.119311
1972.000000 2407123 2262.033315 3241.709997
2250.000000 2401174 215.427577 2905.168000
2637.000000 2436482 2943.761905 1515.092825
2703.000000 2420183 2906.092346 2722.944055
2969.000000 2389723 269.344053 3520.741356
3270.000000 2406251 2003.767316 3113.301587
4050.000000 2442765 3798.282085 1444.976798
4367.000000 2444030 3747.390064 1206.148334
4497.000000 8638 3956.276916 3324.258162
4564.000000 2453302 3085.728252 261.434295
4962.000000 2415854 2154.815279 2666.762007
4996.000000 2442136 121.356430 196.388544
5135.000000 2402594 386.886013 3126.193188
6127.000000 2900 1159.935517 86.003103
6317.000000 2882 2074.185288 84.968772
7188.000000 2403396 53.595483 2730.466501
7241.000000 2399998 2207.380597 3431.875569
7585.000000 2445033 3613.007630 976.719499
7673.000000 5803 51.679476 3366.515940
8363.000000 2426953 894.903783 1858.523483
8384.000000 1520 3865.219079 1454.468421
8492.000000 2439806 959.464569 765.312311
8919.000000 12503 3967.305367 1396.973446
9454.000000 2397333 2353.877325 3655.859676
9482.000000 2427459 2130.202576 1824.944063
9838.000000 3227 937.691044 74.625968
