SourceID Photons AvgX AvgY
383.000000 2522806 2817.669968 3972.617555
406.000000 2526061 903.185460 3831.152160
593.000000 2490379 3987.134512 3577.397670
999.000000 1758 3539.101251 95.155859
1052.000000 2512188 2310.251686 431.142672
1403.000000 2522989 327.960954 1911.475532
1629.000000 2518087 1815.706906 1481.297929
2203.000000 2517240 2790.266499 1555.014734
2654.000000 2521023 820.938784 2656.855543
3104.000000 2517619 214.863504 235.399933
3205.000000 484516 1222.916651 3.278744
3279.000000 2521701 1515.967029 3892.207751
3548.000000 2522434 1004.596514 3449.280261
3621.000000 2517887 493.597587 382.553721
3864.000000 2519675 1151.188578 1419.554284
4325.000000 2522677 2475.275900 3439.647512
4335.000000 2522586 1364.069346 2192.307418
4650.000000 2509474 3225.734427 221.113460
4662.000000 2516929 3586.900713 2884.374585
4946.000000 2523383 1147.981708 3029.907176
5295.000000 2514922 3210.642172 2058.905618
6032.000000 2511045 2529.648237 364.889930
6060.000000 2505060 45.239681 27.248280
6805.000000 2510171 3872.501802 1170.379394
6881.000000 2513964 856.468058 282.715363
7078.000000 2523665 2344.755802 2941.703261
7086.000000 2522086 360.069254 1689.845267
7203.000000 2522550 3251.581519 3687.941776
7388.000000 2519476 568.982064 1500.199776
7451.000000 2521439 875.622141 1518.520178
7470.000000 2512833 3843.313912 1233.902769
7573.000000 2515626 3269.443554 2391.939279
8098.000000 2517576 3503.559349 2634.059165
8203.000000 2345601 3812.390002 4066.295169
8440.000000 2525399 3094.664592 3897.942752
8581.000000 2521364 1703.566818 3157.073854
8628.000000 2512418 3012.803073 1254.454523
8631.000000 2515562 2716.891323 1631.884287
8648.000000 2524718 1245.035891 3113.082527
8808.000000 2511955 1488.945459 775.985186
9104.000000 2518030 3573.349562 2418.256788
9167.000000 2519742 1740.065060 1351.655137
9236.000000 2519754 3615.150501 4022.861071
9241.000000 1167 3866.526135 2750.471294
9338.000000 2510660 3910.613565 638.940985
9438.000000 2517977 2300.466484 1588.676813
9445.000000 11546 3400.090421 36.285294
