SourceID Photons AvgX AvgY
244.000000 2525633 341.887621 2731.404664
796.000000 2532017 1053.737331 2401.275839
1016.000000 2530446 1354.857964 420.119556
1225.000000 2529674 1225.111821 744.149945
1892.000000 2531526 2884.092764 925.859363
2082.000000 2530727 3128.504726 3628.462177
2236.000000 2527719 616.031809 3365.164362
2502.000000 2527839 1252.294326 2482.818602
2541.000000 2527176 3049.320155 2975.839568
2579.000000 2535164 3117.317527 458.247072
2697.000000 7034 46.623258 2191.089138
2715.000000 2509579 3985.199979 1420.670654
3295.000000 2529258 2184.776152 3280.058272
3323.000000 2534052 2494.703796 2675.513931
3758.000000 2530335 1717.358153 528.681688
3915.000000 2529056 1960.455445 1929.530093
4024.000000 2529886 2095.015364 3343.153383
4274.000000 2529008 3855.164665 1279.649603
4612.000000 2526750 3968.123237 1076.262012
5156.000000 2532883 1612.231806 884.848470
5247.000000 2529829 1026.365702 1033.091402
5355.000000 969 926.343653 3910.713106
5434.000000 2528109 1648.529297 3395.501965
6067.000000 2528332 1833.144539 1985.692025
6305.000000 2528227 197.328167 2258.368472
6384.000000 2533619 1890.995528 599.806769
6419.000000 2533192 1466.543849 968.479023
6807.000000 2526016 477.213556 2334.836680
7274.000000 2529499 2462.596952 2427.522265
7833.000000 2531953 1793.980071 1366.801733
7911.000000 2528336 2039.472628 3324.751237
8091.000000 2526795 3743.373347 3854.006152
8635.000000 2528627 2360.364756 765.522324
8760.000000 2532512 3220.135434 1306.275757
8776.000000 2533081 124.831331 686.457829
8951.000000 2527969 1835.129955 2095.000983
9046.000000 2523533 441.728823 2622.773449
9336.000000 2528819 3141.455197 1516.788161
9444.000000 2512919 3036.998311 4054.151975
9499.000000 2529106 3428.346437 2777.234178
9504.000000 2532400 3787.231805 649.973472
9761.000000 2531592 2594.253386 2941.021340
