SourceID Photons AvgX AvgY
91.000000 2526607 38.875575 2762.856555
226.000000 2529765 3778.210590 1357.281123
299.000000 2528169 1622.516030 679.702402
476.000000 2527379 2788.371900 2616.451021
531.000000 2517900 3979.180713 164.470548
1010.000000 1845 122.264499 2834.217886
1135.000000 2530531 2021.451648 1229.599983
1421.000000 2530240 513.522531 2198.886597
1949.000000 2526485 929.640554 1089.390129
1970.000000 2531091 1962.698868 2088.386066
2000.000000 2531535 3192.399418 509.381895
2314.000000 2528663 2791.942749 195.425227
2401.000000 2529791 999.493056 992.963159
2410.000000 2533569 816.657720 2143.595742
2549.000000 2529987 1001.443601 1771.620432
2690.000000 4549 3653.344032 62.214772
2794.000000 2527626 1184.970629 3709.075214
2896.000000 2528315 2911.165870 1335.834413
3041.000000 2528000 2624.605257 3735.900284
3386.000000 2529019 2572.239857 2705.343672
3610.000000 2529711 924.472547 2035.765086
3631.000000 2523767 3489.397528 4017.013975
4312.000000 1098 3828.379781 1082.939891
4500.000000 2528043 3366.785559 1515.544236
4735.000000 2531688 1414.700105 876.029370
4890.000000 2531289 1439.717725 3068.348379
4900.000000 1841 3899.673004 327.543183
5176.000000 2527518 3228.364260 2510.033711
5178.000000 13862 30.183090 3684.848795
5304.000000 2530743 3170.050890 559.127104
5335.000000 2528330 961.886079 3697.217569
5611.000000 2527135 1672.934596 2424.847840
5888.000000 2525835 2855.713022 1488.809768
6487.000000 2198 3914.014104 3982.168335
6639.000000 2530597 1496.092666 3579.879104
6749.000000 1436 125.411560 1394.984680
6898.000000 2525992 1698.879626 1726.924255
7267.000000 2529718 1308.638075 1456.432991
7355.000000 2527609 3534.212690 2889.631474
7429.000000 2524441 2737.629594 2752.963828
7525.000000 2530485 3389.606455 1909.929925
7600.000000 99415 3005.816315 8.861138
7713.000000 2529511 1383.934036 1714.255803
7796.000000 2533065 1121.936970 850.643256
8273.000000 2530627 525.333158 3234.823830
8300.000000 2529531 2485.525419 3167.832193
8807.000000 2524904 3850.917446 3966.114350
9052.000000 2483897 3884.410819 8.928212
9394.000000 2530716 899.228324 2765.664021
9652.000000 3471 3924.053875 307.354941
9728.000000 2525221 2473.503777 3640.661114
9872.000000 2530389 218.019382 1381.755820
