SourceID Photons AvgX AvgY
32.000000 2462131 81.287994 2244.226241
122.000000 2482388 3786.868592 1713.944141
319.000000 2485924 3559.610740 2923.880218
482.000000 2468871 2472.866195 1279.380366
1054.000000 2474025 1358.440811 2756.093734
1151.000000 2489972 3042.982321 3523.781396
1271.000000 2476459 711.315309 3498.402409
1292.000000 2472299 163.359604 3384.520614
1665.000000 2469840 1932.134318 2074.442020
1757.000000 1206 2906.352405 148.812604
1887.000000 2473582 850.232268 2491.962753
2109.000000 2485989 2384.466171 3786.702796
2182.000000 2440520 31.610543 311.091621
2439.000000 2480023 1334.020650 3151.023320
2748.000000 2473474 189.284207 4021.697102
2939.000000 2440614 3988.427022 697.821934
3114.000000 2459274 1153.626145 1009.781173
3155.000000 246 144.735772 261.398374
3209.000000 2427407 11.027469 1701.042606
3262.000000 2460810 1870.911389 234.612621
3458.000000 2487069 2130.834455 3664.016002
3500.000000 2481798 2300.449520 3258.486569
3564.000000 2478362 3212.497751 1831.984464
4000.000000 2466425 2652.416957 678.582222
4250.000000 2474439 3925.072734 825.547711
4542.000000 2481006 949.881597 3848.599304
4753.000000 2480000 3807.429121 1437.032632
4819.000000 2473136 1244.945280 2812.487354
4825.000000 2475486 2245.487545 2135.558351
5223.000000 1253 3598.750998 131.743815
5268.000000 2487840 3686.133005 2932.915224
5451.000000 2474463 942.958123 3196.588541
5598.000000 2475738 1619.568490 2766.511229
5684.000000 2452108 751.188232 206.058978
5995.000000 2480878 2490.274654 2507.871758
6141.000000 2465375 2342.999567 937.964095
6188.000000 2458761 2175.775786 329.652198
7309.000000 1183 3860.955199 3361.298394
7499.000000 2475551 1659.019882 2423.708504
7559.000000 2468644 3035.243371 896.704897
7645.000000 2479698 2142.275237 2697.707237
7706.000000 2479684 2537.411295 2253.210092
8063.000000 2482405 3896.600309 2342.446836
8164.000000 2470336 2937.530952 703.806608
8480.000000 1419 3875.331924 3228.078224
9208.000000 2476123 2278.978990 1749.121418
9291.000000 2484232 3047.334108 2753.008368
9629.000000 2483865 2599.092250 2968.280394
9871.000000 2487978 1983.083217 3810.609075
9886.000000 2476105 2199.871200 2370.142058
