SourceID Photons AvgX AvgY
390.000000 2426265 3277.777381 23.897378
487.000000 2423918 3093.444207 2053.757154
740.000000 2870 66.334495 145.369338
1099.000000 2369610 799.514690 3099.543866
2245.000000 2403816 2007.159330 2219.914304
2468.000000 2434218 3253.013828 670.175781
2644.000000 2349819 33.528652 3132.390964
3039.000000 2391903 1584.656879 2460.712109
3150.000000 2418673 3300.919027 2912.726897
3734.000000 2383529 679.602135 1470.551625
4059.000000 2418981 3348.370328 3607.127142
4075.000000 527187 2.979950 3608.464960
4121.000000 2428241 2795.221980 486.791666
4225.000000 2421592 2617.025384 1480.570884
4411.000000 2382114 723.684476 1562.897295
5054.000000 2361884 39.753018 1892.636972
5651.000000 2429518 3114.471508 710.552979
5718.000000 1062 3119.401130 3916.609228
6411.000000 2404224 1629.588544 717.126891
6418.000000 1981 988.580010 3972.688036
6520.000000 1008 3877.876984 3945.482143
6644.000000 2374403 472.264142 1667.661285
6952.000000 2403658 1458.493742 531.439724
7128.000000 2427400 3819.444613 2991.678841
7180.000000 2204 81.635209 4022.137931
7290.000000 2364279 212.128546 2416.237109
7303.000000 2391660 1609.352874 2727.754632
7377.000000 2409763 1945.760381 1280.190826
7423.000000 2392368 1168.035703 1175.837528
7935.000000 3589 74.067428 3875.050432
8089.000000 2390148 1311.413248 2278.870757
8510.000000 2365813 1898.996118 4056.826102
8627.000000 1936384 3996.120049 3543.711284
8834.000000 2374236 513.893091 1874.491883
9281.000000 2423462 2931.673501 1963.122407
9340.000000 2390895 1490.387117 2256.257983
9514.000000 2420991 3842.713456 3894.970401
9674.000000 2406319 2696.646992 3492.919438
9739.000000 2434054 3830.492552 1750.921860
