SourceID Photons AvgX AvgY
303.000000 1637 3875.707392 2563.551619
431.000000 2478125 2377.904584 153.288666
473.000000 182141 3993.418308 3623.922642
618.000000 2471106 2270.628311 2428.355109
877.000000 426 227.065728 3931.298122
1045.000000 2479775 1891.112303 1454.471885
1070.000000 2485055 706.555608 2022.832821
2148.000000 2491458 217.288742 1494.530004
2172.000000 2462941 2468.262995 3969.741771
2408.000000 2484299 111.893134 4012.723811
3021.000000 2479865 2135.589702 758.620776
3380.000000 6264 2845.572478 51.089240
3493.000000 2461253 2901.634335 3573.171220
3551.000000 2474380 2413.560943 1719.479405
3575.000000 2461963 3088.493129 3360.220081
4310.000000 2467762 2962.679535 1308.072177
4729.000000 2459492 3317.461405 3021.436259
5064.000000 2462499 3247.831208 2140.941972
5097.000000 2383404 5.742644 519.023828
5152.000000 2470817 3043.328818 1465.420382
5271.000000 2479471 1775.833477 329.167101
5327.000000 2467349 2572.561807 2521.479774
5430.000000 2455905 3604.632454 3193.414736
5593.000000 2469700 1992.933918 3808.667544
6109.000000 18353 3204.302348 25.671225
6376.000000 2453695 3896.009857 2346.830997
6809.000000 2480150 1555.878804 2122.644642
7054.000000 2490500 673.335309 245.878269
7183.000000 2462104 3519.913492 708.979810
7398.000000 2473698 2740.931355 894.231044
7742.000000 2461019 3031.907743 3582.454497
7994.000000 2465870 2576.466234 2899.837654
8543.000000 2479851 1693.926631 691.674804
8799.000000 2486324 1384.789679 912.970277
9185.000000 2489036 1017.534416 202.852902
