SourceID Photons AvgX AvgY
66.000000 2229 3905.796770 1591.037685
203.000000 2445245 2273.895874 3357.694633
292.000000 2417494 1809.479058 1686.772237
472.000000 2403977 276.024804 1379.992153
743.000000 2424048 111.794115 2474.987627
825.000000 2423927 2966.208326 1715.340438
888.000000 2433531 3074.520348 2608.411228
1409.000000 2748 89.792940 1690.517831
1715.000000 3278 3420.935631 76.938072
1802.000000 2409336 222.434693 1396.727666
1878.000000 2398460 1418.909292 556.404041
1988.000000 2439310 3102.739395 4049.557148
1996.000000 2447195 3195.052192 3760.547002
2127.000000 2379908 514.657561 92.055184
2683.000000 2876 351.155076 80.132128
2710.000000 2433073 3829.101131 2255.047323
2718.000000 2420068 1729.447398 1782.928314
2798.000000 2431808 455.414051 2791.790176
2883.000000 2436702 1599.312035 2834.395813
3094.000000 2417238 2073.044979 1393.004068
3152.000000 2428308 3765.309479 2031.861810
3170.000000 2440999 756.838750 3851.694138
4018.000000 2432971 3778.302551 2433.445319
4122.000000 2402860 1600.187454 860.797305
4260.000000 2392225 1830.323516 357.516252
4493.000000 7779 3958.105026 3892.112739
4583.000000 2445773 1453.920607 3834.041436
4616.000000 2393123 2201.441016 199.652981
4790.000000 2421187 3575.522783 1540.953161
4942.000000 2413302 1365.798259 1314.068347
4971.000000 2434190 3298.019535 2374.717656
5068.000000 2400594 2690.202632 621.328505
5088.000000 2446350 2776.376574 4001.120726
5150.000000 2447521 3794.687080 3365.935222
5216.000000 2443046 953.534619 3376.204281
5330.000000 2430299 2677.000097 2301.422488
5629.000000 2257958 3324.777522 5.222063
5690.000000 2442883 1742.375631 3934.167100
5710.000000 2414791 877.214343 1536.750538
5934.000000 2419212 2858.128331 1674.249393
5958.000000 2438046 469.920442 4042.507643
5997.000000 2391889 3559.831724 64.276763
6187.000000 2424510 3044.131403 1737.104162
6428.000000 2439625 1697.993099 3291.030205
6456.000000 2392395 3792.044654 53.974611
7143.000000 2439215 702.363481 3267.401201
7406.000000 2442162 1509.012438 3490.987882
7588.000000 2427367 1291.982110 2287.231728
7638.000000 2416813 545.499149 1799.703072
7680.000000 2400984 2857.358966 678.092505
7847.000000 2409971 1757.483724 1302.727264
7987.000000 2405368 1155.870773 1182.555562
9395.000000 2402716 1942.343092 903.133157
9442.000000 12298 412.844772 32.676777
9948.000000 11202 3966.449563 3232.158007
