SourceID Photons AvgX AvgY
6.000000 2330114 1788.995211 2698.284599
88.000000 4420 3935.140045 2809.981222
151.000000 3974 60.630347 3821.763211
184.000000 2361921 674.161440 3502.814985
430.000000 2301168 385.516406 349.985648
521.000000 32372 2500.631008 16.450760
675.000000 2315968 2658.970608 2581.517827
880.000000 2908 257.531981 4002.613480
1486.000000 2361028 1349.644102 3872.631977
1766.000000 2336014 1233.508268 2442.103411
1834.000000 1917337 3824.258782 316.066109
2034.000000 2371049 693.941572 3994.311465
2532.000000 2348866 505.772387 2729.283710
2635.000000 2313023 54.007723 822.050689
3315.000000 2320788 461.474539 1260.327993
3489.000000 2274408 1215.507094 251.661123
3714.000000 2359900 1121.103870 3639.821035
4267.000000 2303538 755.389356 784.401934
4293.000000 2329210 1326.318963 2256.261089
4321.000000 2336976 115.585460 1799.806496
4431.000000 17559 692.113389 4044.470756
4708.000000 2327345 927.232835 1966.809540
4769.000000 2308989 412.982225 900.671339
4785.000000 2314927 1545.645727 1700.570708
4870.000000 8652 3960.877832 986.983125
5103.000000 2278440 1005.290503 139.888911
5211.000000 2293861 2443.436190 1391.575963
5305.000000 2272435 1857.348554 586.975098
5342.000000 2363536 866.245621 4041.225247
5594.000000 2348713 1305.836736 3150.972224
5635.000000 2364495 862.510635 3754.153262
6030.000000 2346056 2377.861076 3929.207551
6381.000000 1170 3865.982906 2475.558974
6496.000000 2312138 592.222173 938.606904
6779.000000 2141757 2958.707336 575.453732
7537.000000 2230737 3967.416644 1794.263083
8310.000000 2284902 907.019401 220.416880
8378.000000 2285262 1960.606214 881.894234
8562.000000 2297927 3596.327717 2469.665361
8726.000000 2346724 1877.115504 3604.825240
8824.000000 2313261 3241.085844 2817.650425
9048.000000 2317078 893.864171 1326.844968
9220.000000 2329342 369.579290 1616.683421
