SourceID Photons AvgX AvgY
423.000000 2306455 3267.965497 1068.194698
453.000000 2229698 146.315362 803.636042
530.000000 2298369 3427.842755 1409.078333
562.000000 2697 72.984427 4023.585095
582.000000 2158690 3205.996950 2496.987818
624.000000 2076193 1485.621646 2098.093709
889.000000 2015139 1317.860751 2229.650452
1102.000000 1910588 2798.281897 3177.388978
1349.000000 2211752 3060.426855 2195.524058
1442.000000 2322484 3905.961822 788.437731
1638.000000 2090430 1299.153047 1971.185007
1733.000000 2289690 356.144612 419.884643
2036.000000 1943347 1058.470763 2333.385132
2066.000000 2087808 228.933346 1458.046681
2297.000000 6508 3151.775046 48.175169
2436.000000 1468445 344.315747 3796.542479
2511.000000 2266434 976.904016 987.160282
2627.000000 2113588 1773.518001 2086.273969
2695.000000 1613703 1549.976572 3684.143140
2705.000000 2324764 2537.941013 92.075307
2813.000000 1938980 2539.752853 2984.818701
2823.000000 2300945 2602.656038 1120.444773
2892.000000 2318539 2915.001490 423.365443
3486.000000 2272068 1686.007480 1265.291049
4176.000000 1633969 97.612755 2941.520845
4297.000000 1741682 3839.941821 4045.348571
4451.000000 1513911 1297.517593 4027.281461
4524.000000 1946293 2702.976902 3031.536034
4604.000000 2330344 3747.283847 27.731111
4613.000000 1852052 583.573063 2402.613813
4938.000000 2170312 1357.563615 1669.979127
5118.000000 2313539 3095.858730 683.085150
5343.000000 1878830 2284.411526 3055.640227
5734.000000 2275281 3011.059526 1815.681754
6094.000000 2294020 1900.247559 1038.240011
6459.000000 1666086 2250.361989 3755.588653
6637.000000 2295936 666.263347 330.073504
6784.000000 1605535 19.921891 2991.440300
6877.000000 2302483 1265.132526 382.478740
7369.000000 2000757 52.145397 1669.824526
7540.000000 1879698 3143.616711 3388.594762
7857.000000 2287177 84.514370 324.526320
7912.000000 2304000 849.226402 165.139802
8027.000000 2091655 1171.253436 1893.986100
8426.000000 1828625 3329.596068 3614.031911
8611.000000 2301289 3587.548452 1519.720870
8945.000000 2314947 3377.341714 943.428370
8975.000000 1632632 2212.138721 3872.546384
9055.000000 1915545 1663.383919 2693.753243
9152.000000 2174524 650.764890 1317.169225
9249.000000 2284551 1292.833164 901.697287
9541.000000 2304056 978.089302 38.434418
9723.000000 2303140 2217.561728 758.518583
9855.000000 2220776 2240.069729 1824.173800
