SourceID Photons AvgX AvgY
2.000000 2354400 2325.064468 1590.261357
135.000000 2341397 3899.120725 3314.350568
886.000000 2366060 2068.663543 2401.832936
914.000000 2393314 684.904497 2191.207795
921.000000 2355442 3294.468733 3488.410373
1004.000000 2355024 2070.087141 722.631708
1875.000000 2390088 790.944116 2100.828186
2073.000000 2384766 1983.243168 3866.722682
2135.000000 2397018 441.800999 2240.373939
2137.000000 2393542 857.218478 2335.330041
2206.000000 2404199 694.934715 2807.449782
2249.000000 2387036 1636.734210 3577.392803
2764.000000 56403 1149.763701 12.324539
2841.000000 2400998 526.196490 2358.075843
3524.000000 2372574 1005.958801 605.432270
3663.000000 2382519 1042.774937 1654.275618
3871.000000 2360752 3086.000727 3822.615256
3878.000000 2392519 1638.343153 3999.684620
3899.000000 2329928 3868.092063 2455.928417
4010.000000 2390577 886.623803 1850.277934
4094.000000 2392067 483.642909 1489.680514
4595.000000 2336866 3818.569708 3058.347465
4839.000000 2322373 3894.322711 2088.841268
5086.000000 2375891 1109.983109 1273.232379
5117.000000 2376960 1384.453833 1745.574059
5220.000000 2362490 1392.113457 512.676587
5238.000000 172684 5.868720 3185.005032
5257.000000 2366764 2582.351295 3249.119425
5425.000000 2343251 3894.687313 3915.578588
5669.000000 860 1800.609302 160.143023
5764.000000 2380180 2160.701281 3734.458980
5891.000000 2341417 3857.125377 3818.126242
5938.000000 2335906 3384.833715 2026.635134
6134.000000 2408392 515.950500 3189.203646
6318.000000 2380306 1298.963110 1806.899107
6797.000000 2389157 1168.560162 2817.058455
7137.000000 2389538 166.446245 740.457230
7456.000000 2360171 2784.308342 3162.195247
7497.000000 2397777 335.115097 1759.331044
7883.000000 2335028 3258.346729 1901.641146
7895.000000 2371136 859.848943 308.118259
8148.000000 2399504 630.771122 2770.775935
8161.000000 2320804 3417.438678 592.082548
8163.000000 2353238 2655.207008 1980.159749
9553.000000 2410239 312.640962 2782.047384
9979.000000 2319184 3605.451676 630.888789
