SourceID Photons AvgX AvgY
70.000000 2524839 3232.178308 3807.653329
92.000000 2528505 3870.541395 2318.530837
307.000000 2523855 1398.755155 1589.063778
1851.000000 2523731 3087.958494 2197.211289
1889.000000 2527911 3673.240868 3111.530463
2153.000000 1129 3861.299380 3632.487157
2820.000000 2527759 1323.154620 3421.838047
2871.000000 3143 3917.981546 1451.214763
3020.000000 2522818 2730.203954 1331.388796
3266.000000 2526348 2894.454790 3302.048346
3724.000000 2528248 2354.100010 2164.840487
3726.000000 2524414 3319.904096 460.395161
3759.000000 2524478 424.942343 358.612493
3784.000000 2528782 2677.398667 2604.407255
3950.000000 2528385 1195.002536 3904.498214
3964.000000 2525814 2577.911876 3923.369933
4211.000000 1134 1253.223104 3908.380071
4333.000000 2526441 2579.293007 2602.994955
4609.000000 2527155 87.795366 2163.960444
4984.000000 2526522 3136.222110 1468.549907
5905.000000 2524515 3804.192897 3102.341653
6277.000000 1530481 3014.596693 4068.555497
6470.000000 1473 3854.274949 2646.243041
6880.000000 2523863 3821.402537 518.094823
7240.000000 1017 3862.304818 97.785644
7258.000000 2529323 2938.771567 3676.866749
7631.000000 2527015 3414.557967 1877.185156
7695.000000 2524621 271.996853 300.547688
7921.000000 2526378 2082.201680 3104.273475
8197.000000 2527267 939.633963 463.092268
8210.000000 2526567 67.079730 2717.929697
8212.000000 2521889 3034.225397 435.486163
8569.000000 2526924 259.480357 2714.356987
8997.000000 2529265 2112.319732 3204.864479
9270.000000 2530016 1947.512733 1362.361570
9280.000000 2523231 1449.674496 143.956795
9324.000000 2523850 1167.413375 898.860254
9480.000000 2500795 3241.173123 4058.712455
9592.000000 2528113 2766.890737 833.300878
9599.000000 2522570 2573.232047 795.374150
9682.000000 2526239 1674.793910 2658.144792
9795.000000 2529329 1914.465670 3425.665863
9797.000000 2528783 1451.181921 2177.521948
