SourceID Photons AvgX AvgY
149.000000 2509838 3119.104343 606.009713
699.000000 2523366 436.383730 543.844657
776.000000 2515185 820.920586 1116.037402
820.000000 3779 3929.493517 3176.239746
994.000000 2505186 2905.932144 2481.774080
1000.000000 2519422 1226.614192 631.857311
1219.000000 9662 3509.336369 39.614573
1395.000000 2506520 3480.498069 1512.939432
1473.000000 2503389 186.844708 4036.888971
1787.000000 2514515 2412.411443 399.684037
2049.000000 2509408 2304.707335 2777.850676
2240.000000 2514901 1207.243646 934.663240
3055.000000 2516200 1431.525892 937.884983
3164.000000 2510154 2667.058919 1720.207298
3643.000000 2513049 1984.524919 968.619136
3862.000000 2505316 1700.354405 3783.840333
3936.000000 2508255 2364.350387 2293.613503
4318.000000 2506092 1995.752973 3256.709046
4534.000000 2505428 2142.520452 3597.150209
4718.000000 2512436 996.746092 3256.913802
5013.000000 2248 3065.196174 3967.802046
5038.000000 2516174 1086.664164 447.367160
5213.000000 2515519 1546.159233 444.689353
5229.000000 1085 758.845161 156.805530
5422.000000 2515386 1324.184986 1530.259168
5823.000000 2512714 1779.380574 2611.096356
6010.000000 2505684 3178.704274 1975.366434
6137.000000 2510611 371.871917 3783.267419
6139.000000 2498186 3763.643882 3249.132615
6158.000000 2520872 489.768064 650.055756
7147.000000 2510831 1198.585538 2354.520090
7216.000000 2511696 976.763327 2127.248728
7419.000000 2501312 3719.709728 1905.412559
7536.000000 2517737 1632.474592 1005.985868
7603.000000 2506977 2089.891364 3631.002083
7862.000000 2499950 3934.223987 1766.032555
8062.000000 2515280 480.679011 2609.776652
8120.000000 2509928 2445.066770 909.714060
8417.000000 2519596 1003.358942 313.604087
8450.000000 2505557 1995.674525 2833.334405
8501.000000 2502755 2967.622170 3820.553261
8918.000000 2507540 3190.092106 2055.793995
9552.000000 2516505 1500.143571 997.463800
9844.000000 2514183 1823.873038 1750.330500
9884.000000 2515436 1328.781361 1509.523680
9989.000000 2519696 950.407313 1409.626778
