SourceID Photons AvgX AvgY
13.000000 2496902 43.385485 2374.816346
128.000000 2492937 794.516852 385.181878
333.000000 2499703 80.995757 2980.230997
516.000000 2490508 585.841753 437.716418
641.000000 2490744 3207.961027 3681.049022
722.000000 2492573 2518.614633 2104.739561
1109.000000 2498719 427.991464 1740.458404
1115.000000 2490115 2151.467228 1391.463348
1204.000000 2488447 1371.467631 713.366038
1266.000000 2485623 3825.682695 3008.212222
1389.000000 2495987 813.496981 782.271326
2185.000000 2499742 345.158444 2266.993247
2257.000000 2476580 3608.800481 700.450503
2291.000000 2497211 536.640173 873.088677
2446.000000 2495552 110.178870 479.671348
2791.000000 2489888 3101.698873 3046.838906
2984.000000 2481218 3578.831315 1728.482685
3057.000000 2489956 2333.224931 1523.719456
3061.000000 2480460 3368.898683 834.751837
3219.000000 2486118 3517.299559 2067.121569
3658.000000 2495660 721.678353 1299.574416
3943.000000 2495097 1183.985988 2612.839274
4070.000000 2498480 1067.411296 2527.791719
4298.000000 2499916 247.457213 2240.016204
4780.000000 2498227 1001.561798 1594.418233
4820.000000 2496252 2701.879585 3739.906608
4930.000000 2491694 2661.442676 2718.571841
5499.000000 2480885 3315.267262 1383.997773
5546.000000 2502622 124.306708 3358.322284
5686.000000 2493448 3123.772243 3931.505247
6064.000000 2477648 3724.985319 1298.118669
6297.000000 2483515 2545.178670 682.179028
6554.000000 2480909 3156.163937 1026.703402
6777.000000 2493791 2099.307423 1997.226868
7390.000000 2478693 3819.564585 1051.907355
7448.000000 2500896 1169.657475 3855.172426
7801.000000 2493835 2209.137793 3568.503608
7804.000000 1284 348.981308 131.672118
8245.000000 2497367 1385.334834 2400.756258
8980.000000 2494142 1559.836525 2979.563351
9016.000000 2500946 1010.176629 3878.021264
9194.000000 2441429 416.178071 8.318271
9423.000000 2486269 2270.067627 413.743746
9600.000000 2494324 50.738283 258.581257
9819.000000 2495633 1778.626741 1997.194695
9938.000000 2485731 2487.558379 256.065717
