SourceID Photons AvgX AvgY
522.000000 1423159 3703.360294 3494.558552
923.000000 1554339 1331.671354 1698.681699
1234.000000 1533092 214.774558 1099.569942
1288.000000 2034523 3703.203224 1259.935544
2357.000000 1196164 2350.033453 3401.150107
2452.000000 1658703 1489.260680 1301.284232
2633.000000 2056138 2951.240749 779.389334
3106.000000 1487805 1959.698117 2398.494422
3154.000000 1728925 3412.833417 2101.542619
3788.000000 1312696 764.341599 2172.292296
3961.000000 1308346 2367.710351 3110.967424
4644.000000 1684015 413.401578 519.316280
4672.000000 1557222 738.412705 1306.899036
5106.000000 1811577 2799.984803 1490.584887
5300.000000 2172513 2800.912535 213.071673
5540.000000 1941287 1444.057504 272.804623
6020.000000 2103541 2618.768161 399.139195
7374.000000 322234 1312.876019 3.419186
7655.000000 1570185 1628.853119 1805.728117
7768.000000 2026098 1569.743464 17.601053
7851.000000 779 3871.693196 2985.001284
7903.000000 1221139 2293.618092 3296.142835
7929.000000 2197880 3729.182296 597.829945
8333.000000 1520368 3183.470024 2896.251106
9398.000000 1249879 3862.890841 4016.042651
9779.000000 1925013 2504.081028 966.437620
