SourceID Photons AvgX AvgY
182.000000 16205 27.378340 3655.856156
278.000000 1972 219.444726 3982.205882
293.000000 2451596 1016.603399 3624.792769
1778.000000 2463650 2278.424689 3747.113135
1872.000000 1987 109.071465 1148.578259
2105.000000 2474043 104.290813 341.548055
2155.000000 12745 982.525932 4036.079953
2218.000000 2479320 3420.742817 2426.331676
2267.000000 2477747 3500.429977 2467.154241
2473.000000 1855 2452.898113 3955.249057
2555.000000 2471349 2587.643927 3301.917965
2601.000000 2466798 1764.948214 2841.640551
3066.000000 2469115 339.528489 1043.159801
3082.000000 2473320 1570.942094 2349.412687
3109.000000 2483908 2293.001657 970.362651
3676.000000 2479055 2762.162196 2022.587223
3718.000000 2439037 1393.317698 4054.324555
4014.000000 2492962 3589.727835 125.734300
4132.000000 2461772 2936.263003 3989.880494
4156.000000 2470241 1057.583948 1912.070863
4316.000000 1479 2948.111562 3952.943205
4336.000000 1491 3885.643192 3720.185111
4444.000000 2469509 2918.043539 3518.289108
4617.000000 1865 2105.987131 112.821984
4749.000000 2481769 1025.434936 344.952012
5265.000000 2474675 3964.221739 3174.772006
5416.000000 2457753 779.330949 3234.664615
5436.000000 32148 16.314110 84.845869
5496.000000 2475680 1996.794342 1811.078774
5904.000000 2485113 2179.485731 912.567719
5977.000000 2490715 3373.385602 68.428941
5998.000000 2486582 3651.796729 1292.333551
6051.000000 2471558 1096.586466 1566.367986
6349.000000 83471 8.983611 164.579267
6539.000000 2489298 3152.044307 1315.362054
6569.000000 2469058 3025.076476 3518.978305
6916.000000 5152 3940.571817 653.133152
7136.000000 47831 3984.970249 673.353453
7230.000000 2472119 3867.280728 3794.548906
7624.000000 2460182 580.926716 2725.890100
7721.000000 2487819 3871.668585 1685.654217
7792.000000 2474679 189.638055 589.066599
7831.000000 2464524 646.555228 2196.258410
8283.000000 2442794 1977.056330 4055.368000
8309.000000 2491870 3542.756951 54.146493
8376.000000 2488723 3537.790006 1703.384422
8599.000000 2478088 1782.153154 1313.911934
8642.000000 4905 65.817941 2898.928033
8819.000000 2484796 3751.830664 2062.316406
8986.000000 5007 3940.202317 2062.457160
9533.000000 2457661 144.473340 2487.147642
9737.000000 2481456 3236.674841 1842.984336
9802.000000 2467169 1165.881813 2247.340698
9920.000000 2458729 1619.684342 3762.040314
9930.000000 1389 1241.597552 140.990641
9980.000000 2471803 1068.485487 981.246582
