SourceID Photons AvgX AvgY
519.000000 2354514 1728.780850 1583.788602
866.000000 2367974 1781.763071 2237.660751
1347.000000 2398252 2915.330439 3861.937617
1433.000000 2326970 506.878493 1304.128057
1968.000000 2340308 1005.193576 1584.064037
2534.000000 624 3872.459936 80.562500
2566.000000 2363513 2978.817711 99.290619
3119.000000 2353977 1811.700587 1168.817937
3202.000000 2340233 380.041428 2799.884921
3428.000000 2316122 299.423129 806.569359
4080.000000 2375457 1813.898364 2809.134445
4229.000000 2384175 2214.053239 3178.589349
4258.000000 2350804 1051.386308 2284.285892
4657.000000 2362422 1154.198425 3076.482603
4737.000000 2340999 1012.856090 1599.761857
4993.000000 2350271 2297.319533 74.874963
5045.000000 2347137 1731.144663 622.421318
5050.000000 2332553 208.236313 2706.758544
5160.000000 2375815 1837.896039 2937.516175
5643.000000 2334602 733.862555 1286.384817
5736.000000 2313145 317.262551 593.376317
5801.000000 2345986 402.699141 3532.304913
6519.000000 2403825 3046.999310 3720.129177
6535.000000 2360499 1275.962907 2703.347131
6795.000000 2380032 3556.731095 332.669363
7009.000000 2366656 2059.048295 1769.892051
7413.000000 2379530 2503.717023 1856.601269
7494.000000 2356589 1929.649976 1141.473136
8965.000000 2387086 3116.586809 1882.140023
8973.000000 2428 89.205519 3623.913097
9462.000000 2352066 1945.633627 751.586038
