SourceID Photons AvgX AvgY
536.000000 3779 75.700185 1528.113257
611.000000 2498997 3943.418145 2133.931305
1065.000000 2484548 913.604134 53.153376
1119.000000 2492242 2549.896532 2507.886690
1133.000000 2490575 1930.979169 2216.787186
1194.000000 111868 1300.951595 7.970671
1241.000000 2494038 2526.787116 1688.866574
1563.000000 2480016 755.491219 3520.959751
1737.000000 2499747 3549.519913 114.079385
2199.000000 2485263 170.302331 1556.254852
2412.000000 2474224 227.355416 3955.722719
2499.000000 2488471 1933.372668 3082.872018
2544.000000 2487863 1607.935962 2391.518576
2636.000000 2481331 150.370286 2384.536151
2911.000000 2501200 3406.877246 81.576999
2929.000000 2488642 1338.376592 1907.362371
3203.000000 2486879 1405.260305 2726.742003
3274.000000 2487574 1742.108546 2792.728107
3321.000000 2477567 807.288029 3698.991422
3528.000000 8333 1344.088204 43.619945
3651.000000 2491738 3056.941887 3711.356558
3733.000000 2489200 2151.388549 2675.962913
3880.000000 2503155 3526.699669 338.608445
4239.000000 2502117 3858.757851 848.870011
4357.000000 2496117 3563.159982 2957.054423
4610.000000 2489843 2132.729328 3812.806196
5685.000000 2491555 1726.307199 1579.704765
5722.000000 2488034 2891.423544 3997.008205
5744.000000 2487185 836.120786 1908.164726
5808.000000 2494461 2384.742570 3017.231307
6489.000000 2479394 451.505702 3086.108840
6505.000000 2489812 1583.128917 1016.957612
7019.000000 2501078 3938.362523 937.688061
7237.000000 2483637 1098.828295 3769.563524
7632.000000 2494584 1570.107347 1204.874979
7648.000000 2466123 180.853946 4036.365575
7888.000000 2497443 3889.591104 2140.915779
8052.000000 2485903 1741.190011 3409.282201
8319.000000 2491835 3371.124269 3633.589049
8414.000000 1102 151.010889 3532.885662
8458.000000 2503696 3819.820947 1398.646622
8464.000000 2503449 3357.784067 359.303193
8765.000000 2244 3898.849822 2785.713458
8832.000000 2485745 1104.109097 3086.724896
9024.000000 2491122 2100.506145 2688.364489
9228.000000 2496960 3156.113595 2672.987579
9277.000000 2494395 1952.955534 913.535159
9397.000000 2500165 2859.672729 141.610315
9414.000000 2481546 569.379168 2882.754462
9766.000000 2473709 390.191350 3579.751156
