SourceID Photons AvgX AvgY
348.000000 2497502 1306.613220 1264.744307
391.000000 2498844 547.761097 1342.536560
635.000000 2502159 3000.293238 2324.675284
846.000000 2505668 2800.617626 851.314875
1050.000000 2503178 3011.947407 3856.956442
1732.000000 2497596 968.781856 373.241097
1831.000000 2503035 2844.034078 1910.024700
1868.000000 2496178 1526.721172 2335.203526
2095.000000 2499893 2912.083308 2808.717888
2144.000000 2504898 2759.702292 2772.394823
2258.000000 2504804 1562.246873 569.861724
2316.000000 2499852 2214.802040 2796.920910
2586.000000 2494321 1139.038872 3871.453418
2956.000000 2504588 2127.458590 872.814135
2999.000000 2494417 666.818300 561.184995
3230.000000 2501029 1539.675681 105.725357
3697.000000 2484024 49.399793 3589.528707
3725.000000 2497049 2056.210722 3643.762425
3749.000000 2501817 2569.972515 2606.427377
4107.000000 2507374 3447.587356 2845.798135
4628.000000 2493021 744.280176 3052.973954
5079.000000 2502929 3144.838197 2268.656814
5856.000000 2504680 3327.201607 3668.490958
5868.000000 2491623 272.084375 1350.836397
5877.000000 8683 2752.741564 4030.913509
5898.000000 2502369 2554.569073 3879.894582
5941.000000 2510460 3835.844129 1059.983221
5992.000000 2497168 1786.677569 3267.406340
6351.000000 2487297 149.890395 3666.414966
6667.000000 2496097 1052.744792 3057.724892
6719.000000 2498166 1353.045697 1044.904659
6751.000000 2572 3029.606532 96.193235
7072.000000 2502483 2843.192025 3155.248970
7468.000000 6063 54.316675 2942.168234
7579.000000 2497298 698.547196 1174.371156
7646.000000 1882 1860.556323 112.336344
7822.000000 2504116 3024.492720 320.936358
8076.000000 2511223 3795.704718 670.236016
8083.000000 2505395 3428.885756 3854.332091
8270.000000 2507645 3585.018685 2132.740338
8441.000000 5145 55.623907 1329.846453
8771.000000 2494092 1150.562611 3112.003350
9475.000000 2503660 2861.741611 3187.527697
9477.000000 2493942 823.686508 2739.897559
9530.000000 2499086 1443.098728 2565.565771
9630.000000 58524 3987.180558 3564.601548
9668.000000 2505574 2612.395476 80.166081
9710.000000 2503359 2720.800170 1765.879966
