SourceID Photons AvgX AvgY
168.000000 2178221 3310.416022 2940.755781
491.000000 2346716 1541.073082 510.160270
654.000000 1949558 3492.813268 3996.126218
817.000000 2294677 2375.667690 2716.912796
1643.000000 2311469 2213.257255 1972.742225
1673.000000 2268350 2521.057889 3315.698312
2230.000000 11946 32.834505 2852.816591
2910.000000 2209027 3575.002856 2308.692662
3444.000000 2191922 3708.744676 2227.323936
3986.000000 27852 3506.157727 18.873438
4197.000000 2295559 3277.589072 1418.716013
4501.000000 13858 30.221100 2081.330423
4688.000000 2325260 2072.997273 1217.482903
4743.000000 2322936 1775.396460 1954.416374
5170.000000 2070368 3202.539219 3797.388105
5655.000000 7366 98.598561 40.244638
5762.000000 2304086 1259.394648 3845.627574
5763.000000 2340747 1310.362825 1094.075499
5848.000000 2334175 1334.238071 1582.375713
6251.000000 2304289 3804.704844 101.110908
6329.000000 2304133 966.088202 3961.254004
6531.000000 2316264 2973.580688 369.654222
6532.000000 2319261 2101.605467 1445.670730
6603.000000 2268764 3619.875364 1632.531309
6740.000000 2362483 475.874124 936.926302
7312.000000 2308945 1394.922699 3223.847279
7511.000000 2320904 425.382073 3765.322341
7735.000000 2208150 2931.444456 3284.478982
8057.000000 2283658 2450.910168 3143.038243
8187.000000 2312998 1886.497795 2526.161603
8530.000000 2327744 2365.341432 40.910683
8858.000000 3731 67.353793 210.654784
9056.000000 2044991 3643.781686 3283.736120
9078.000000 2301565 3711.647729 173.538498
9182.000000 2338787 318.380490 2811.107607
9593.000000 2267763 3238.650030 2242.396317
