SourceID Photons AvgX AvgY
349.000000 2384839 2476.115741 2960.680742
664.000000 2424872 2427.160328 429.150571
849.000000 2420102 1969.692339 173.536160
956.000000 2395600 2789.316570 2597.264477
1053.000000 4464 1715.407706 4007.973118
1149.000000 2402363 3324.506167 2824.423214
1276.000000 2410418 3451.056620 2212.713452
1904.000000 2372962 1910.044644 3287.072682
2040.000000 2386537 3691.206040 3753.710519
2075.000000 2395991 1260.693480 1503.960391
2164.000000 2376624 2884.708905 3902.105786
2417.000000 2409268 1418.893615 466.419299
2447.000000 2376501 2847.680391 3731.052158
2526.000000 2363898 1624.765231 3697.038274
2898.000000 2423535 3632.517854 1424.083398
3158.000000 2393751 1422.272686 1620.564843
3206.000000 2355961 1180.982106 3671.381569
3347.000000 2371552 1197.566896 2775.190867
3398.000000 2378961 2665.071900 3427.907408
3675.000000 321553 3406.895392 3.975852
3764.000000 2379770 1273.840280 2345.474445
3790.000000 2426881 3281.394419 593.022512
3911.000000 2405269 2678.519675 1878.557404
4455.000000 4063 1594.832144 70.877677
4503.000000 2413455 3729.041278 2280.137572
4814.000000 2423170 3972.465993 1222.149984
5518.000000 2379319 1108.655328 2322.556720
5841.000000 2381030 1254.950243 2319.987362
6045.000000 2362242 2140.111746 3975.509815
6310.000000 2375487 2646.260102 3853.125087
6508.000000 2385563 122.788777 1004.866652
6764.000000 2424026 2867.673252 425.834254
7056.000000 2396497 2916.608223 2602.437794
7411.000000 2424234 3392.503708 1480.335158
7659.000000 2421776 3102.406302 1393.486728
7662.000000 2369527 1697.973577 3182.884753
7773.000000 2377599 1484.721951 2636.249723
7907.000000 2411288 3376.096427 2073.139266
8005.000000 2380418 511.516858 1644.465879
8218.000000 2368292 1723.211184 3410.206589
8472.000000 2378985 2335.237257 3352.206544
8538.000000 2386715 1736.730982 2454.192506
8885.000000 2401495 2056.700348 1738.548917
8917.000000 2606 3111.236378 87.463929
9226.000000 7874 3956.737490 2521.909703
9411.000000 2415741 3018.796893 1799.832260
9508.000000 2378300 525.016189 1844.833507
9513.000000 2400922 1248.115755 1040.638077
9572.000000 2437983 3960.783423 79.651708
9768.000000 2398420 3769.098768 3025.444168
9951.000000 2416242 2671.221972 1034.780636
