SourceID Photons AvgX AvgY
132.000000 2263560 2859.534887 1377.243894
214.000000 2096917 1686.035492 2256.601948
382.000000 1597115 848.843366 292.606262
497.000000 1916492 544.757954 3700.759961
595.000000 2312926 3797.976330 2111.702647
1294.000000 2298944 2421.800717 3647.262649
1315.000000 1934010 1094.353168 2414.543285
1382.000000 2204068 2761.965592 842.641982
1784.000000 163 159.472393 274.785276
1981.000000 2311111 3773.826479 1897.844003
2156.000000 2296021 3948.052076 346.479621
2187.000000 2170515 2974.349307 102.832920
2275.000000 2306990 3689.984445 1645.986680
2450.000000 1969088 1912.166871 762.594504
2747.000000 2079329 1874.977934 1680.409490
2762.000000 2100561 1956.934223 1680.833319
2797.000000 2304831 2948.481283 3215.880172
3176.000000 2165779 1338.352613 3859.779240
4174.000000 2311889 3538.936987 2372.893439
4280.000000 2314401 2927.696092 3708.346499
4343.000000 2126240 2289.994099 1148.655189
4452.000000 2286833 2973.830973 1721.268716
4990.000000 1949966 1821.672362 831.073283
5604.000000 55990 1065.025594 4059.783193
5737.000000 1482910 13.586278 1065.762308
6935.000000 2305887 3950.500843 1267.551595
7108.000000 2306664 3702.769187 1449.493641
7165.000000 1971417 656.472882 3861.729122
7330.000000 2090461 2441.431074 533.404587
7861.000000 2292852 3613.020848 761.835944
8049.000000 1602 3881.586767 2892.390762
8152.000000 2293652 3107.872859 1969.771932
8332.000000 2304055 2674.778468 3909.884738
8411.000000 2286805 3332.419353 837.544056
8469.000000 2043721 1398.607478 2475.804187
9319.000000 2243006 3159.217871 487.346801
9507.000000 1777139 1599.540374 198.573639
9509.000000 2282525 2146.787654 3443.243057
9853.000000 2286575 3483.851909 598.825130
